Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2018-10-13 13:00:00,41.3,7075.0,1281.0,9249.0,77654.0,16198.0,2521.0
2018-10-13 14:00:00,40.1,6895.0,1152.0,9111.0,74920.0,15908.0,2474.0
2018-10-13 15:00:00,42.4,6834.0,905.0,8990.0,70423.0,15511.0,2387.0
2018-10-13 16:00:00,46.9,6786.0,527.0,9183.0,64363.0,15312.0,2302.0
2018-10-13 17:00:00,56.0,6601.0,161.0,9003.0,59167.0,15641.0,2263.0
2018-10-13 18:00:00,61.81,6942.0,4.0,9069.0,61867.0,16697.0,2481.0
2018-10-13 19:00:00,67.61,7122.0,0.0,9138.0,64184.0,17256.0,2463.0
2018-10-13 20:00:00,53.18,6870.0,0.0,8950.0,62729.0,16552.0,2416.0
2018-10-13 21:00:00,45.4,6489.0,0.0,8855.0,61680.0,15252.0,2322.0
2018-10-13 22:00:00,41.19,6192.0,0.0,8766.0,58348.0,14316.0,2254.0
2018-10-13 23:00:00,30.01,5882.0,0.0,8539.0,54939.0,14058.0,2257.0
2018-10-14 00:00:00,24.86,5555.0,0.0,8704.0,52851.0,12548.0,2252.0
2018-10-14 01:00:00,24.4,5365.0,0.0,8392.0,50427.0,12443.0,2253.0
2018-10-14 02:00:00,24.8,5377.0,0.0,8394.0,48760.0,12586.0,2253.0
2018-10-14 03:00:00,25.0,5394.0,0.0,8014.0,46745.0,12653.0,2254.0
2018-10-14 04:00:00,25.35,5375.0,0.0,8036.0,46647.0,12773.0,2255.0
2018-10-14 05:00:00,25.0,5338.0,0.0,8248.0,47404.0,12714.0,2264.0
2018-10-14 06:00:00,27.9,5556.0,0.0,8745.0,48529.0,12801.0,2269.0
2018-10-14 07:00:00,33.66,5884.0,42.0,8955.0,51600.0,13010.0,2321.0
2018-10-14 08:00:00,37.9,6305.0,288.0,9307.0,56527.0,13848.0,2410.0
2018-10-14 09:00:00,36.69,6722.0,692.0,9690.0,64248.0,14696.0,2517.0
2018-10-14 10:00:00,37.0,7004.0,1041.0,10003.0,70049.0,15120.0,2536.0
2018-10-14 11:00:00,33.0,7109.0,1234.0,10138.0,74989.0,15413.0,2556.0
2018-10-14 12:00:00,27.7,6832.0,1310.0,9897.0,76240.0,15497.0,2523.0
2018-10-14 13:00:00,25.31,6698.0,1281.0,9405.0,75372.0,15488.0,2516.0
2018-10-14 14:00:00,22.9,6590.0,1163.0,9107.0,71625.0,15092.0,2469.0
2018-10-14 15:00:00,27.72,6639.0,903.0,9182.0,67700.0,14654.0,2398.0
2018-10-14 16:00:00,34.6,6671.0,523.0,9376.0,63837.0,14585.0,2313.0
2018-10-14 17:00:00,46.5,6599.0,157.0,9177.0,60843.0,14504.0,2273.0
2018-10-14 18:00:00,58.0,7069.0,3.0,9370.0,60401.0,16401.0,2428.0
2018-10-14 19:00:00,65.0,7347.0,0.0,9449.0,64010.0,17283.0,2494.0
2018-10-14 20:00:00,56.65,7103.0,0.0,9483.0,61611.0,16049.0,2436.0
2018-10-14 21:00:00,50.0,6746.0,0.0,9216.0,60136.0,15236.0,2335.0
2018-10-14 22:00:00,47.0,6589.0,0.0,9084.0,58799.0,14239.0,2277.0
2018-10-14 23:00:00,43.66,6261.0,0.0,9101.0,56563.0,13719.0,2265.0
2018-10-15 00:00:00,1.0,6149.0,0.0,7831.0,53496.0,13292.0,2214.0
2018-10-15 01:00:00,1.0,6129.0,0.0,7939.0,51459.0,13045.0,2215.0
2018-10-15 02:00:00,1.0,5877.0,0.0,7883.0,49897.0,12967.0,2215.0
2018-10-15 03:00:00,1.0,5825.0,0.0,7885.0,49283.0,13104.0,2217.0
2018-10-15 04:00:00,1.0,5937.0,0.0,7896.0,50562.0,13561.0,2218.0
2018-10-15 05:00:00,15.01,6406.0,0.0,8551.0,55032.0,14494.0,2231.0
2018-10-15 06:00:00,63.66,7675.0,0.0,9640.0,62751.0,17608.0,2276.0
2018-10-15 07:00:00,82.96,8213.0,32.0,9876.0,67877.0,19193.0,2415.0
2018-10-15 08:00:00,80.83,8262.0,236.0,10183.0,74081.0,19609.0,2671.0
2018-10-15 09:00:00,75.62,8361.0,596.0,10423.0,78642.0,19261.0,2611.0
2018-10-15 10:00:00,33.8,8211.0,891.0,10484.0,83333.0,19050.0,2547.0
2018-10-15 11:00:00,33.8,8250.0,1040.0,10402.0,86521.0,19255.0,2531.0
2018-10-15 12:00:00,33.8,8312.0,1079.0,10448.0,88419.0,19190.0,2533.0
2018-10-15 13:00:00,32.2,8234.0,1045.0,10358.0,88212.0,19018.0,2506.0
2018-10-15 14:00:00,32.2,8161.0,926.0,10101.0,84788.0,18781.0,2460.0
2018-10-15 15:00:00,33.8,8138.0,705.0,10203.0,79980.0,18637.0,2389.0
2018-10-15 16:00:00,75.0,8063.0,382.0,10137.0,73541.0,18700.0,2325.0
2018-10-15 17:00:00,79.07,8070.0,100.0,10033.0,68186.0,18989.0,2419.0
2018-10-15 18:00:00,90.62,8320.0,1.0,10003.0,66864.0,20014.0,2596.0
2018-10-15 19:00:00,100.0,8471.0,0.0,10058.0,67815.0,20472.0,2639.0
2018-10-15 20:00:00,84.92,8026.0,0.0,9954.0,67631.0,19492.0,2482.0
2018-10-15 21:00:00,33.8,7436.0,0.0,9570.0,65232.0,18600.0,2288.0
2018-10-15 22:00:00,32.2,6964.0,0.0,9046.0,62738.0,16594.0,2216.0
2018-10-15 23:00:00,20.5,6578.0,0.0,8808.0,59806.0,15257.0,2220.0
2018-10-16 00:00:00,57.01,6318.0,0.0,9343.0,52877.0,16248.0,2220.0
2018-10-16 01:00:00,54.5,6438.0,0.0,9175.0,50834.0,16045.0,2220.0
2018-10-16 02:00:00,51.83,6243.0,0.0,9137.0,49780.0,15565.0,2220.0
2018-10-16 03:00:00,49.2,6185.0,0.0,9194.0,48989.0,15370.0,2222.0
2018-10-16 04:00:00,52.1,6306.0,0.0,9151.0,49567.0,15412.0,2222.0
2018-10-16 05:00:00,57.1,6779.0,0.0,9764.0,53655.0,16625.0,2235.0
2018-10-16 06:00:00,75.91,8021.0,0.0,10662.0,58918.0,18683.0,2368.0
2018-10-16 07:00:00,93.38,8560.0,29.0,10964.0,62943.0,19615.0,2761.0
2018-10-16 08:00:00,95.55,8609.0,236.0,11336.0,67635.0,19878.0,2814.0
2018-10-16 09:00:00,88.0,8710.0,621.0,11589.0,74508.0,19681.0,2668.0
2018-10-16 10:00:00,83.75,8550.0,949.0,11848.0,79722.0,19223.0,2700.0
2018-10-16 11:00:00,78.22,8558.0,1135.0,11978.0,83443.0,18923.0,2646.0
2018-10-16 12:00:00,67.11,8626.0,1216.0,11979.0,86081.0,18742.0,2629.0
2018-10-16 13:00:00,65.01,8534.0,1166.0,11605.0,85742.0,18685.0,2549.0
2018-10-16 14:00:00,68.23,8414.0,1021.0,11739.0,82420.0,18471.0,2492.0
2018-10-16 15:00:00,73.0,8421.0,740.0,11559.0,76894.0,18247.0,2447.0
2018-10-16 16:00:00,77.2,8346.0,432.0,11252.0,70278.0,18432.0,2396.0
2018-10-16 17:00:00,83.89,8304.0,121.0,10988.0,64979.0,19016.0,2497.0
2018-10-16 18:00:00,97.98,8534.0,1.0,11089.0,64181.0,19983.0,2749.0
2018-10-16 19:00:00,112.0,8678.0,0.0,11367.0,65015.0,20119.0,2736.0
2018-10-16 20:00:00,88.0,8253.0,0.0,11169.0,64535.0,19845.0,2603.0
2018-10-16 21:00:00,75.96,7644.0,0.0,11100.0,62319.0,19061.0,2387.0
2018-10-16 22:00:00,62.2,7174.0,0.0,10142.0,60187.0,17569.0,2260.0
2018-10-16 23:00:00,58.92,6724.0,0.0,9829.0,57637.0,16457.0,2258.0
2018-10-17 00:00:00,55.01,6468.0,0.0,9466.0,55052.0,15293.0,2262.0
2018-10-17 01:00:00,53.0,6486.0,0.0,9232.0,53451.0,15082.0,2262.0
2018-10-17 02:00:00,51.43,6294.0,0.0,9230.0,51661.0,14833.0,2265.0
2018-10-17 03:00:00,50.44,6238.0,0.0,9255.0,51170.0,14547.0,2267.0
2018-10-17 04:00:00,51.0,6362.0,0.0,9453.0,51573.0,14688.0,2273.0
2018-10-17 05:00:00,55.5,6842.0,0.0,10058.0,55067.0,15570.0,2284.0
2018-10-17 06:00:00,74.87,8086.0,0.0,10802.0,60784.0,18293.0,2360.0
2018-10-17 07:00:00,89.37,8624.0,21.0,11231.0,64001.0,19341.0,2807.0
2018-10-17 08:00:00,94.54,8681.0,194.0,11553.0,68781.0,19262.0,2853.0
2018-10-17 09:00:00,85.5,8806.0,525.0,11738.0,73753.0,19096.0,2722.0
2018-10-17 10:00:00,77.4,8674.0,819.0,11837.0,79096.0,18992.0,2712.0
2018-10-17 11:00:00,73.3,8701.0,993.0,11926.0,83913.0,18812.0,2688.0
2018-10-17 12:00:00,66.7,8774.0,1072.0,11986.0,86636.0,18655.0,2661.0
2018-10-17 13:00:00,65.4,8690.0,1042.0,11881.0,85967.0,18597.0,2583.0
2018-10-17 14:00:00,65.2,8584.0,911.0,11773.0,82741.0,18392.0,2532.0
2018-10-17 15:00:00,69.6,8606.0,690.0,11435.0,77520.0,18353.0,2467.0
2018-10-17 16:00:00,77.3,8533.0,390.0,11235.0,70447.0,18763.0,2469.0
2018-10-17 17:00:00,85.0,8489.0,104.0,11050.0,64822.0,19291.0,2507.0
2018-10-17 18:00:00,94.2,8657.0,0.0,11139.0,63609.0,19718.0,2857.0
2018-10-17 19:00:00,105.37,8722.0,0.0,11129.0,64415.0,19915.0,2828.0
2018-10-17 20:00:00,88.0,8300.0,0.0,10930.0,62940.0,19479.0,2649.0
2018-10-17 21:00:00,76.01,7691.0,0.0,10804.0,60103.0,18286.0,2350.0
2018-10-17 22:00:00,63.5,7215.0,0.0,10773.0,58586.0,17518.0,2274.0
2018-10-17 23:00:00,57.51,6760.0,0.0,10525.0,56567.0,16262.0,2295.0
2018-10-18 00:00:00,54.01,6496.0,0.0,9392.0,53255.0,15233.0,2126.0
2018-10-18 01:00:00,53.49,6566.0,0.0,8954.0,50723.0,14798.0,2125.0
2018-10-18 02:00:00,50.11,6376.0,0.0,8944.0,49031.0,14576.0,2124.0
2018-10-18 03:00:00,49.13,6318.0,0.0,9001.0,48178.0,14376.0,2127.0
2018-10-18 04:00:00,48.98,6443.0,0.0,8962.0,49056.0,14389.0,2136.0
2018-10-18 05:00:00,53.7,6936.0,0.0,9515.0,53518.0,15589.0,2138.0
2018-10-18 06:00:00,65.57,8187.0,0.0,10445.0,59618.0,17996.0,2205.0
2018-10-18 07:00:00,77.55,8716.0,15.0,10642.0,64567.0,19162.0,2560.0
2018-10-18 08:00:00,81.2,8744.0,151.0,10899.0,68862.0,19364.0,2610.0
2018-10-18 09:00:00,76.5,8817.0,428.0,11156.0,74511.0,19122.0,2399.0
2018-10-18 10:00:00,69.7,8642.0,697.0,11342.0,77597.0,18724.0,2282.0
2018-10-18 11:00:00,65.2,8632.0,887.0,11369.0,81641.0,18770.0,2278.0
2018-10-18 12:00:00,56.3,8684.0,974.0,11559.0,83248.0,18816.0,2184.0
2018-10-18 13:00:00,55.01,8582.0,955.0,11353.0,82528.0,18769.0,2182.0
2018-10-18 14:00:00,55.01,8461.0,889.0,11279.0,80265.0,18389.0,2180.0
2018-10-18 15:00:00,57.0,8465.0,669.0,11116.0,76299.0,18219.0,2178.0
2018-10-18 16:00:00,62.9,8391.0,367.0,10900.0,72050.0,18034.0,2213.0
2018-10-18 17:00:00,67.13,8364.0,100.0,10624.0,67329.0,18691.0,2430.0
2018-10-18 18:00:00,75.13,8636.0,0.0,10717.0,68067.0,19489.0,2693.0
2018-10-18 19:00:00,82.08,8795.0,0.0,10800.0,68978.0,19761.0,2699.0
2018-10-18 20:00:00,71.06,8373.0,0.0,10639.0,66233.0,19327.0,2452.0
2018-10-18 21:00:00,57.25,7766.0,0.0,10559.0,64999.0,18367.0,2187.0
2018-10-18 22:00:00,52.6,7287.0,0.0,9885.0,61882.0,16366.0,2127.0
2018-10-18 23:00:00,49.49,6833.0,0.0,9565.0,58636.0,15634.0,2126.0
2018-10-19 00:00:00,53.15,6568.0,0.0,8197.0,54550.0,15891.0,2148.0
2018-10-19 01:00:00,52.63,6635.0,0.0,8007.0,53200.0,15456.0,2148.0
2018-10-19 02:00:00,50.09,6448.0,0.0,7960.0,50922.0,15126.0,2148.0
2018-10-19 03:00:00,49.1,6397.0,0.0,7985.0,50394.0,15223.0,2150.0
2018-10-19 04:00:00,50.46,6522.0,0.0,8011.0,51473.0,15557.0,2150.0
2018-10-19 05:00:00,54.89,6994.0,0.0,8598.0,55386.0,16359.0,2152.0
2018-10-19 06:00:00,71.28,8272.0,0.0,9606.0,61937.0,18216.0,2284.0
2018-10-19 07:00:00,87.77,8823.0,15.0,9978.0,65497.0,19222.0,2590.0
2018-10-19 08:00:00,90.3,8813.0,129.0,10299.0,68330.0,19428.0,2587.0
2018-10-19 09:00:00,88.8,8883.0,321.0,10357.0,72814.0,19266.0,2396.0
2018-10-19 10:00:00,82.1,8766.0,493.0,10492.0,75290.0,19156.0,2384.0
2018-10-19 11:00:00,77.07,8752.0,584.0,10480.0,79652.0,19180.0,2362.0
2018-10-19 12:00:00,70.97,8736.0,616.0,10331.0,82148.0,19082.0,2230.0
2018-10-19 13:00:00,65.9,8609.0,599.0,10316.0,81876.0,18927.0,2205.0
2018-10-19 14:00:00,63.01,8461.0,537.0,10247.0,79316.0,18556.0,2203.0
2018-10-19 15:00:00,69.0,8422.0,420.0,10156.0,74588.0,18402.0,2200.0
2018-10-19 16:00:00,78.03,8356.0,213.0,10030.0,68440.0,18531.0,2317.0
2018-10-19 17:00:00,83.2,8399.0,54.0,10056.0,62820.0,19338.0,2384.0
2018-10-19 18:00:00,88.1,8515.0,0.0,10170.0,63617.0,19714.0,2661.0
2018-10-19 19:00:00,95.77,8455.0,0.0,10192.0,64390.0,19660.0,2754.0
2018-10-19 20:00:00,79.7,7978.0,0.0,10033.0,61126.0,19290.0,2446.0
2018-10-19 21:00:00,66.7,7399.0,0.0,9950.0,60831.0,18165.0,2181.0
2018-10-19 22:00:00,58.1,6898.0,0.0,9623.0,58360.0,17252.0,2150.0
2018-10-19 23:00:00,54.8,6524.0,0.0,9046.0,53995.0,16466.0,2153.0
2018-10-20 00:00:00,56.46,6111.0,0.0,8633.0,50903.0,15311.0,2146.0
2018-10-20 01:00:00,53.3,5845.0,0.0,8732.0,49549.0,14577.0,2147.0
2018-10-20 02:00:00,50.15,5777.0,0.0,8717.0,48743.0,14132.0,2147.0
2018-10-20 03:00:00,49.2,5807.0,0.0,8248.0,48126.0,13999.0,2150.0
2018-10-20 04:00:00,48.73,5849.0,0.0,8246.0,48274.0,13805.0,2149.0
2018-10-20 05:00:00,49.5,5896.0,0.0,8570.0,48721.0,14202.0,2151.0
2018-10-20 06:00:00,53.68,6299.0,0.0,8969.0,51579.0,14851.0,2157.0
2018-10-20 07:00:00,59.93,6724.0,9.0,9568.0,53195.0,15414.0,2207.0
2018-10-20 08:00:00,66.37,7043.0,80.0,9868.0,56565.0,16404.0,2336.0
2018-10-20 09:00:00,68.2,7310.0,214.0,10065.0,61366.0,16789.0,2328.0
2018-10-20 10:00:00,62.77,7484.0,369.0,9984.0,66385.0,16983.0,2214.0
2018-10-20 11:00:00,58.5,7538.0,504.0,10125.0,70673.0,17137.0,2162.0
2018-10-20 12:00:00,52.5,7299.0,580.0,10112.0,72494.0,16889.0,2154.0
2018-10-20 13:00:00,49.0,7134.0,628.0,9835.0,71970.0,16555.0,2132.0
2018-10-20 14:00:00,48.2,6979.0,598.0,9514.0,68667.0,15928.0,2129.0
2018-10-20 15:00:00,49.5,6912.0,383.0,9877.0,64992.0,15719.0,2127.0
2018-10-20 16:00:00,54.31,6837.0,200.0,9776.0,60101.0,16274.0,2123.0
2018-10-20 17:00:00,62.12,6737.0,48.0,9708.0,56094.0,17022.0,2254.0
2018-10-20 18:00:00,71.79,7065.0,0.0,9859.0,57462.0,17634.0,2423.0
2018-10-20 19:00:00,76.44,7136.0,0.0,9948.0,59038.0,17627.0,2494.0
2018-10-20 20:00:00,65.7,6854.0,0.0,9746.0,56807.0,17250.0,2348.0
2018-10-20 21:00:00,58.76,6474.0,0.0,9644.0,55024.0,16615.0,2176.0
2018-10-20 22:00:00,56.0,6161.0,0.0,8945.0,52917.0,15981.0,2145.0
2018-10-20 23:00:00,49.15,5829.0,0.0,8717.0,50407.0,15263.0,2135.0
2018-10-21 00:00:00,48.3,5537.0,0.0,8790.0,46419.0,14259.0,2152.0
2018-10-21 01:00:00,46.28,5573.0,0.0,8403.0,45362.0,13609.0,2152.0
2018-10-21 02:00:00,44.16,5557.0,0.0,8206.0,44493.0,13337.0,2156.0
2018-10-21 03:00:00,42.48,5614.0,0.0,8195.0,43945.0,13114.0,2158.0
2018-10-21 04:00:00,42.82,5634.0,0.0,8218.0,43960.0,12983.0,2159.0
2018-10-21 05:00:00,44.44,5586.0,0.0,8210.0,44238.0,13057.0,2158.0
2018-10-21 06:00:00,45.95,5853.0,0.0,8828.0,45218.0,12768.0,2165.0
2018-10-21 07:00:00,52.12,6218.0,13.0,9063.0,45111.0,13268.0,2181.0
2018-10-21 08:00:00,56.44,6625.0,116.0,9304.0,47696.0,14226.0,2198.0
2018-10-21 09:00:00,59.07,7084.0,274.0,9494.0,53711.0,15210.0,2202.0
2018-10-21 10:00:00,56.7,7358.0,462.0,9627.0,60461.0,15207.0,2193.0
2018-10-21 11:00:00,55.83,7462.0,600.0,9788.0,66949.0,15175.0,2174.0
2018-10-21 12:00:00,49.69,7197.0,666.0,9829.0,69389.0,14542.0,2167.0
2018-10-21 13:00:00,47.0,7052.0,649.0,9263.0,67982.0,14183.0,2148.0
2018-10-21 14:00:00,45.26,6995.0,496.0,9100.0,65607.0,13852.0,2147.0
2018-10-21 15:00:00,46.14,7073.0,365.0,9534.0,60969.0,13637.0,2146.0
2018-10-21 16:00:00,48.14,7088.0,182.0,9472.0,57142.0,13935.0,2145.0
2018-10-21 17:00:00,56.47,7052.0,57.0,9445.0,53127.0,15118.0,2205.0
2018-10-21 18:00:00,67.8,7448.0,0.0,9716.0,56030.0,16233.0,2412.0
2018-10-21 19:00:00,76.7,7586.0,0.0,9679.0,58070.0,16481.0,2417.0
2018-10-21 20:00:00,64.84,7344.0,0.0,9196.0,58314.0,16131.0,2291.0
2018-10-21 21:00:00,57.06,7003.0,0.0,9319.0,56020.0,15513.0,2158.0
2018-10-21 22:00:00,53.0,6803.0,0.0,9251.0,54929.0,15097.0,2152.0
2018-10-21 23:00:00,46.69,6466.0,0.0,9105.0,52837.0,14224.0,2155.0
2018-10-22 00:00:00,46.0,6417.0,0.0,9403.0,50784.0,14367.0,2157.0
2018-10-22 01:00:00,42.72,6425.0,0.0,9384.0,49586.0,13718.0,2157.0
2018-10-22 02:00:00,41.26,6188.0,0.0,9200.0,49135.0,13572.0,2159.0
2018-10-22 03:00:00,41.0,6162.0,0.0,8930.0,49076.0,13428.0,2160.0
2018-10-22 04:00:00,41.99,6299.0,0.0,8865.0,50613.0,13878.0,2160.0
2018-10-22 05:00:00,47.4,6804.0,0.0,9739.0,54728.0,15257.0,2159.0
2018-10-22 06:00:00,62.84,8156.0,0.0,10089.0,61390.0,17597.0,2186.0
2018-10-22 07:00:00,76.52,8715.0,22.0,10960.0,67619.0,18633.0,2385.0
2018-10-22 08:00:00,75.75,8636.0,214.0,11414.0,71807.0,19281.0,2488.0
2018-10-22 09:00:00,71.48,8716.0,552.0,11506.0,76439.0,19455.0,2409.0
2018-10-22 10:00:00,66.96,8593.0,893.0,11742.0,78855.0,19269.0,2312.0
2018-10-22 11:00:00,55.52,8596.0,1110.0,11707.0,80267.0,19178.0,2299.0
2018-10-22 12:00:00,49.66,8661.0,1205.0,11734.0,81443.0,19271.0,2191.0
2018-10-22 13:00:00,47.79,8573.0,1153.0,11676.0,80082.0,19242.0,2173.0
2018-10-22 14:00:00,47.49,8517.0,937.0,11447.0,77319.0,18829.0,2170.0
2018-10-22 15:00:00,52.12,8519.0,654.0,11326.0,75688.0,18635.0,2167.0
2018-10-22 16:00:00,61.37,8450.0,329.0,11045.0,71325.0,18780.0,2252.0
2018-10-22 17:00:00,69.92,8476.0,74.0,10959.0,67591.0,19289.0,2334.0
2018-10-22 18:00:00,79.72,8713.0,0.0,11138.0,69127.0,20268.0,2567.0
2018-10-22 19:00:00,84.1,8804.0,0.0,11301.0,69261.0,20217.0,2569.0
2018-10-22 20:00:00,70.56,8377.0,0.0,10852.0,67065.0,19534.0,2477.0
2018-10-22 21:00:00,59.58,7782.0,0.0,10671.0,64680.0,18289.0,2240.0
2018-10-22 22:00:00,53.62,7290.0,0.0,10070.0,62075.0,17080.0,2151.0
2018-10-22 23:00:00,45.0,6920.0,0.0,9926.0,59930.0,15768.0,2153.0
2018-10-23 00:00:00,42.0,6654.0,0.0,8612.0,56966.0,14793.0,2320.0
2018-10-23 01:00:00,37.86,6964.0,0.0,8575.0,57136.0,14759.0,2298.0
2018-10-23 02:00:00,32.55,6783.0,0.0,8289.0,58399.0,14788.0,2300.0
2018-10-23 03:00:00,28.01,6760.0,0.0,8199.0,59593.0,14852.0,2301.0
2018-10-23 04:00:00,30.88,6925.0,0.0,8223.0,61609.0,15164.0,2302.0
2018-10-23 05:00:00,42.0,7438.0,0.0,8740.0,66942.0,15810.0,2304.0
2018-10-23 06:00:00,60.99,8785.0,0.0,9497.0,73262.0,18063.0,2420.0
2018-10-23 07:00:00,80.46,9375.0,8.0,9861.0,78949.0,19422.0,2690.0
2018-10-23 08:00:00,79.43,9362.0,99.0,10034.0,82811.0,20111.0,2853.0
2018-10-23 09:00:00,74.02,9444.0,254.0,10133.0,85220.0,20294.0,2854.0
2018-10-23 10:00:00,72.22,9301.0,397.0,10188.0,87427.0,20390.0,2734.0
2018-10-23 11:00:00,74.02,9283.0,427.0,10110.0,89532.0,20689.0,2729.0
2018-10-23 12:00:00,74.44,9321.0,421.0,10166.0,90994.0,20643.0,2594.0
2018-10-23 13:00:00,72.03,9213.0,355.0,10094.0,91094.0,20597.0,2511.0
2018-10-23 14:00:00,70.0,9115.0,149.0,9794.0,88758.0,20316.0,2471.0
2018-10-23 15:00:00,67.98,9143.0,60.0,9699.0,86120.0,20129.0,2425.0
2018-10-23 16:00:00,66.06,9044.0,30.0,9724.0,84221.0,20065.0,2398.0
2018-10-23 17:00:00,70.58,9064.0,10.0,9751.0,83512.0,20459.0,2462.0
2018-10-23 18:00:00,86.33,9299.0,0.0,9967.0,84925.0,21410.0,2695.0
2018-10-23 19:00:00,73.3,9305.0,0.0,9918.0,85765.0,21272.0,2699.0
2018-10-23 20:00:00,57.0,8866.0,0.0,10047.0,83003.0,19966.0,2443.0
2018-10-23 21:00:00,43.12,8262.0,0.0,9557.0,80331.0,18913.0,2322.0
2018-10-23 22:00:00,20.89,7758.0,0.0,9131.0,75983.0,17478.0,2297.0
2018-10-23 23:00:00,16.4,7295.0,0.0,8423.0,73010.0,16789.0,2299.0
2018-10-24 00:00:00,19.56,7019.0,0.0,7925.0,69693.0,15583.0,2147.0
2018-10-24 01:00:00,19.44,6714.0,0.0,7870.0,68666.0,15272.0,2147.0
2018-10-24 02:00:00,17.0,6527.0,0.0,7532.0,68822.0,15294.0,2149.0
2018-10-24 03:00:00,15.97,6492.0,0.0,7527.0,69016.0,15350.0,2151.0
2018-10-24 04:00:00,19.23,6642.0,0.0,7737.0,69701.0,15436.0,2150.0
2018-10-24 05:00:00,19.5,7133.0,0.0,8592.0,72403.0,16487.0,2151.0
2018-10-24 06:00:00,57.59,8430.0,0.0,9465.0,79743.0,18755.0,2071.0
2018-10-24 07:00:00,66.0,9001.0,2.0,9963.0,82597.0,20407.0,2250.0
2018-10-24 08:00:00,68.26,9013.0,28.0,9991.0,84419.0,20707.0,2357.0
2018-10-24 09:00:00,65.12,9139.0,66.0,10099.0,85500.0,20856.0,2342.0
2018-10-24 10:00:00,56.0,9050.0,154.0,10124.0,85902.0,20809.0,2225.0
2018-10-24 11:00:00,55.5,9070.0,288.0,10265.0,86129.0,20835.0,2226.0
2018-10-24 12:00:00,63.0,9130.0,378.0,10167.0,86446.0,20855.0,2225.0
2018-10-24 13:00:00,62.0,9047.0,422.0,10150.0,85227.0,20792.0,2225.0
2018-10-24 14:00:00,58.0,8974.0,469.0,10289.0,82906.0,20489.0,2223.0
2018-10-24 15:00:00,56.34,9020.0,381.0,10210.0,79912.0,20310.0,2224.0
2018-10-24 16:00:00,61.22,8925.0,230.0,10079.0,76474.0,20264.0,2237.0
2018-10-24 17:00:00,66.72,8926.0,52.0,10020.0,75634.0,21168.0,2462.0
2018-10-24 18:00:00,79.89,9038.0,0.0,10163.0,74572.0,22276.0,2656.0
2018-10-24 19:00:00,79.25,8941.0,0.0,10324.0,74024.0,22051.0,2676.0
2018-10-24 20:00:00,65.12,8516.0,0.0,10136.0,72253.0,20806.0,2580.0
2018-10-24 21:00:00,58.85,7933.0,0.0,9937.0,68993.0,19278.0,2326.0
2018-10-24 22:00:00,50.0,7450.0,0.0,9574.0,65405.0,17814.0,2202.0
2018-10-24 23:00:00,41.0,7001.0,0.0,9186.0,63151.0,16302.0,2205.0
2018-10-25 00:00:00,46.9,6732.0,0.0,8527.0,60464.0,16346.0,2240.0
2018-10-25 01:00:00,44.66,6800.0,0.0,8452.0,60907.0,15762.0,2240.0
2018-10-25 02:00:00,33.0,6603.0,0.0,8131.0,60997.0,15076.0,2240.0
2018-10-25 03:00:00,32.2,6562.0,0.0,8151.0,60936.0,15069.0,2241.0
2018-10-25 04:00:00,32.2,6708.0,0.0,8158.0,63276.0,15364.0,2241.0
2018-10-25 05:00:00,44.0,7206.0,0.0,8501.0,66534.0,16586.0,2244.0
2018-10-25 06:00:00,59.18,8524.0,0.0,9525.0,72074.0,18688.0,2313.0
2018-10-25 07:00:00,72.53,9106.0,2.0,10267.0,75938.0,20299.0,2468.0
2018-10-25 08:00:00,65.12,9123.0,50.0,10457.0,79169.0,20974.0,2556.0
2018-10-25 09:00:00,65.12,9239.0,146.0,10519.0,80689.0,21128.0,2531.0
2018-10-25 10:00:00,61.0,9127.0,271.0,10494.0,83168.0,21095.0,2400.0
2018-10-25 11:00:00,66.0,9138.0,373.0,10602.0,84807.0,21130.0,2388.0
2018-10-25 12:00:00,61.5,9201.0,409.0,10612.0,86123.0,21045.0,2368.0
2018-10-25 13:00:00,57.5,9114.0,392.0,10617.0,84661.0,21057.0,2355.0
2018-10-25 14:00:00,54.54,9030.0,319.0,10526.0,82061.0,20905.0,2378.0
2018-10-25 15:00:00,57.6,9069.0,164.0,10361.0,78631.0,20660.0,2450.0
2018-10-25 16:00:00,56.8,8978.0,67.0,10272.0,75618.0,20390.0,2512.0
2018-10-25 17:00:00,59.6,9000.0,16.0,10242.0,73274.0,20933.0,2615.0
2018-10-25 18:00:00,68.1,9146.0,0.0,10642.0,74123.0,21941.0,2852.0
2018-10-25 19:00:00,71.6,9075.0,0.0,10705.0,72800.0,21665.0,2904.0
2018-10-25 20:00:00,64.07,8636.0,0.0,10413.0,69084.0,20453.0,2663.0
2018-10-25 21:00:00,56.8,8038.0,0.0,9871.0,66255.0,19384.0,2545.0
2018-10-25 22:00:00,52.5,7555.0,0.0,9336.0,63098.0,18593.0,2507.0
2018-10-25 23:00:00,46.2,7112.0,0.0,9215.0,58536.0,18168.0,2407.0
2018-10-26 00:00:00,50.89,6855.0,0.0,8626.0,53702.0,17268.0,2208.0
2018-10-26 01:00:00,50.53,6944.0,0.0,8404.0,52845.0,16852.0,2219.0
2018-10-26 02:00:00,48.36,6723.0,0.0,8540.0,52074.0,16607.0,2229.0
