Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2018-10-14 00:00:00,27.41,5269.0,1227.0,3307,52851.0,8704.0,3217.25
2018-10-14 01:00:00,25.32,4979.0,1171.0,3199,50427.0,8392.0,3157.75
2018-10-14 02:00:00,23.8,4861.0,1038.0,3192,48760.0,8394.0,3087.75
2018-10-14 03:00:00,22.87,4706.0,1008.0,3134,46745.0,8014.0,3007.0
2018-10-14 04:00:00,23.39,4699.0,977.0,3127,46647.0,8036.0,3014.75
2018-10-14 05:00:00,21.6,4864.0,972.0,3149,47404.0,8248.0,3028.75
2018-10-14 06:00:00,23.18,5134.0,981.0,3330,48529.0,8745.0,3081.75
2018-10-14 07:00:00,40.01,5525.0,1029.0,3529,51600.0,8955.0,3254.5
2018-10-14 08:00:00,40.05,5802.0,1144.0,3562,56527.0,9307.0,3432.5
2018-10-14 09:00:00,44.04,6012.0,1340.0,3596,64248.0,9690.0,3489.75
2018-10-14 10:00:00,50.03,6182.0,1509.0,3550,70049.0,10003.0,3523.0
2018-10-14 11:00:00,50.05,6282.0,1740.0,3681,74989.0,10138.0,3538.0
2018-10-14 12:00:00,44.09,6022.0,2068.0,3835,76240.0,9897.0,3541.0
2018-10-14 13:00:00,41.6,5752.0,2284.0,4042,75372.0,9405.0,3446.5
2018-10-14 14:00:00,15.01,5598.0,2298.0,4093,71625.0,9107.0,3396.25
2018-10-14 15:00:00,20.2,5576.0,2192.0,4101,67700.0,9182.0,3314.25
2018-10-14 16:00:00,21.58,5691.0,2011.0,4002,63837.0,9376.0,3317.25
2018-10-14 17:00:00,44.07,5997.0,1846.0,4071,60843.0,9177.0,3373.5
2018-10-14 18:00:00,56.56,6446.0,1799.0,4518,60401.0,9370.0,3368.25
2018-10-14 19:00:00,68.09,6643.0,1814.0,5083,64010.0,9449.0,3401.25
2018-10-14 20:00:00,50.04,6453.0,1784.0,4604,61611.0,9483.0,3390.75
2018-10-14 21:00:00,39.7,6033.0,1710.0,4167,60136.0,9216.0,3392.25
2018-10-14 22:00:00,39.62,5976.0,1639.0,4023,58799.0,9084.0,3380.5
2018-10-14 23:00:00,36.13,5583.0,1641.0,3973,56563.0,9101.0,3383.25
2018-10-15 00:00:00,38.85,5706.0,1595.0,3808,53496.0,7831.0,3500.5
2018-10-15 01:00:00,33.24,5465.0,1620.0,3663,51459.0,7939.0,3360.0
2018-10-15 02:00:00,30.94,5352.0,1524.0,3631,49897.0,7883.0,3257.25
2018-10-15 03:00:00,31.61,5248.0,1505.0,3624,49283.0,7885.0,3180.25
2018-10-15 04:00:00,33.0,5423.0,1477.0,3777,50562.0,7896.0,3305.75
2018-10-15 05:00:00,42.0,6156.0,1456.0,3902,55032.0,8551.0,3552.0
2018-10-15 06:00:00,60.02,7456.0,1430.0,4740,62751.0,9640.0,3858.75
2018-10-15 07:00:00,79.38,8312.0,1436.0,6401,67877.0,9876.0,3907.25
2018-10-15 08:00:00,79.05,8454.0,1462.0,6266,74081.0,10183.0,3962.0
2018-10-15 09:00:00,77.27,8364.0,1541.0,5361,78642.0,10423.0,4021.0
2018-10-15 10:00:00,68.13,8324.0,1611.0,5108,83333.0,10484.0,4059.75
2018-10-15 11:00:00,66.57,8301.0,1757.0,5016,86521.0,10402.0,4096.5
2018-10-15 12:00:00,57.08,8040.0,1997.0,4828,88419.0,10448.0,4108.0
2018-10-15 13:00:00,57.04,7969.0,2110.0,4873,88212.0,10358.0,4098.0
2018-10-15 14:00:00,57.06,7885.0,2049.0,4830,84788.0,10101.0,4066.5
2018-10-15 15:00:00,59.89,7857.0,1906.0,4876,79980.0,10203.0,3994.75
2018-10-15 16:00:00,71.86,7878.0,1693.0,4766,73541.0,10137.0,3917.0
2018-10-15 17:00:00,80.28,8036.0,1484.0,6990,68186.0,10033.0,3861.0
2018-10-15 18:00:00,90.0,8340.0,1371.0,8160,66864.0,10003.0,3848.25
2018-10-15 19:00:00,107.32,8276.0,1308.0,8347,67815.0,10058.0,3866.5
2018-10-15 20:00:00,78.95,7746.0,1256.0,6503,67631.0,9954.0,3865.5
2018-10-15 21:00:00,72.07,7085.0,1192.0,4772,65232.0,9570.0,3879.5
2018-10-15 22:00:00,62.24,6730.0,1124.0,4532,62738.0,9046.0,3913.0
2018-10-15 23:00:00,59.7,6226.0,1028.0,4456,59806.0,8808.0,3870.75
2018-10-16 00:00:00,56.06,5706.0,1140.0,4025,52877.0,9343.0,3844.5
2018-10-16 01:00:00,53.55,5465.0,1094.0,3731,50834.0,9175.0,3828.0
2018-10-16 02:00:00,52.01,5352.0,1026.0,3697,49780.0,9137.0,3643.75
2018-10-16 03:00:00,51.0,5248.0,1076.0,3757,48989.0,9194.0,3621.5
2018-10-16 04:00:00,52.2,5423.0,1131.0,3869,49567.0,9151.0,3654.5
2018-10-16 05:00:00,57.02,6156.0,1100.0,4048,53655.0,9764.0,3821.75
2018-10-16 06:00:00,78.4,7456.0,1028.0,4712,58918.0,10662.0,3907.0
2018-10-16 07:00:00,86.98,8312.0,999.0,7759,62943.0,10964.0,3925.5
2018-10-16 08:00:00,95.01,8454.0,991.0,8335,67635.0,11336.0,3966.25
2018-10-16 09:00:00,86.02,8364.0,1042.0,7833,74508.0,11589.0,3960.25
2018-10-16 10:00:00,79.99,8324.0,1085.0,5844,79722.0,11848.0,3985.25
2018-10-16 11:00:00,79.92,8301.0,1156.0,5238,83443.0,11978.0,4003.0
2018-10-16 12:00:00,76.99,8040.0,1296.0,4741,86081.0,11979.0,4017.0
2018-10-16 13:00:00,78.8,7969.0,1335.0,5012,85742.0,11605.0,4008.0
2018-10-16 14:00:00,78.03,7885.0,1268.0,4865,82420.0,11739.0,3990.25
2018-10-16 15:00:00,77.93,7857.0,1148.0,4718,76894.0,11559.0,3924.75
2018-10-16 16:00:00,78.01,7878.0,956.0,4921,70278.0,11252.0,3923.0
2018-10-16 17:00:00,80.95,8036.0,772.0,6428,64979.0,10988.0,3894.5
2018-10-16 18:00:00,89.97,8340.0,694.0,8707,64181.0,11089.0,3908.75
2018-10-16 19:00:00,105.12,8276.0,672.0,8699,65015.0,11367.0,3896.25
2018-10-16 20:00:00,86.05,7746.0,619.0,7926,64535.0,11169.0,3897.75
2018-10-16 21:00:00,76.21,7085.0,544.0,4728,62319.0,11100.0,3909.5
2018-10-16 22:00:00,63.51,6730.0,481.0,4449,60187.0,10142.0,3953.75
2018-10-16 23:00:00,60.01,6226.0,430.0,4129,57637.0,9829.0,3890.75
2018-10-17 00:00:00,57.32,5706.0,843.0,3802,55052.0,9466.0,3811.25
2018-10-17 01:00:00,54.27,5465.0,781.0,3617,53451.0,9232.0,3647.5
2018-10-17 02:00:00,52.07,5352.0,615.0,3511,51661.0,9230.0,3609.25
2018-10-17 03:00:00,50.4,5248.0,591.0,3471,51170.0,9255.0,3618.5
2018-10-17 04:00:00,51.55,5423.0,563.0,3414,51573.0,9453.0,3638.75
2018-10-17 05:00:00,56.26,6156.0,515.0,3538,55067.0,10058.0,3786.25
2018-10-17 06:00:00,73.66,7456.0,464.0,4098,60784.0,10802.0,3922.75
2018-10-17 07:00:00,88.77,8312.0,456.0,7273,64001.0,11231.0,3967.75
2018-10-17 08:00:00,89.99,8454.0,505.0,7489,68781.0,11553.0,3976.5
2018-10-17 09:00:00,87.6,8364.0,615.0,6971,73753.0,11738.0,4024.0
2018-10-17 10:00:00,81.24,8324.0,717.0,5814,79096.0,11837.0,4176.0
2018-10-17 11:00:00,80.95,8301.0,861.0,5294,83913.0,11926.0,4150.5
2018-10-17 12:00:00,80.32,8040.0,1083.0,4996,86636.0,11986.0,4073.25
2018-10-17 13:00:00,80.2,7969.0,1228.0,5054,85967.0,11881.0,4062.25
2018-10-17 14:00:00,80.2,7885.0,1207.0,5183,82741.0,11773.0,4034.0
2018-10-17 15:00:00,79.99,7857.0,1104.0,5088,77520.0,11435.0,3979.5
2018-10-17 16:00:00,79.94,7878.0,939.0,4791,70447.0,11235.0,3918.25
2018-10-17 17:00:00,82.94,8036.0,789.0,6800,64822.0,11050.0,3883.0
2018-10-17 18:00:00,89.94,8340.0,734.0,7798,63609.0,11139.0,3882.5
2018-10-17 19:00:00,112.66,8276.0,729.0,7946,64415.0,11129.0,3886.5
2018-10-17 20:00:00,86.14,7746.0,707.0,7302,62940.0,10930.0,3907.75
2018-10-17 21:00:00,75.57,7085.0,658.0,4256,60103.0,10804.0,3905.75
2018-10-17 22:00:00,61.41,6730.0,616.0,3967,58586.0,10773.0,3943.75
2018-10-17 23:00:00,59.15,6226.0,603.0,3727,56567.0,10525.0,3872.75
2018-10-18 00:00:00,55.9,5662.0,320.0,3368,53255.0,9392.0,3757.0
2018-10-18 01:00:00,53.36,5411.0,335.0,3344,50723.0,8954.0,3735.5
2018-10-18 02:00:00,50.75,5306.0,323.0,3152,49031.0,8944.0,3552.0
2018-10-18 03:00:00,48.88,5206.0,299.0,3099,48178.0,9001.0,3497.25
2018-10-18 04:00:00,48.9,5383.0,282.0,3106,49056.0,8962.0,3571.25
2018-10-18 05:00:00,54.02,6125.0,242.0,3128,53518.0,9515.0,3765.0
2018-10-18 06:00:00,78.14,7425.0,188.0,3828,59618.0,10445.0,3878.0
2018-10-18 07:00:00,80.41,8297.0,176.0,5780,64567.0,10642.0,3897.75
2018-10-18 08:00:00,82.99,8421.0,206.0,7170,68862.0,10899.0,3925.25
2018-10-18 09:00:00,80.97,8314.0,291.0,5992,74511.0,11156.0,3951.25
2018-10-18 10:00:00,80.92,8268.0,376.0,5523,77597.0,11342.0,3973.0
2018-10-18 11:00:00,80.96,8244.0,445.0,5492,81641.0,11369.0,3987.5
2018-10-18 12:00:00,79.03,7982.0,576.0,4104,83248.0,11559.0,3986.75
2018-10-18 13:00:00,79.04,7898.0,615.0,4089,82528.0,11353.0,3979.75
2018-10-18 14:00:00,80.92,7805.0,558.0,5029,80265.0,11279.0,3967.25
2018-10-18 15:00:00,80.93,7775.0,463.0,5037,76299.0,11116.0,3914.5
2018-10-18 16:00:00,80.93,7819.0,314.0,5090,72050.0,10900.0,3884.0
2018-10-18 17:00:00,80.96,7990.0,178.0,5509,67329.0,10624.0,3870.5
2018-10-18 18:00:00,80.94,8314.0,132.0,5719,68067.0,10717.0,3882.75
2018-10-18 19:00:00,83.94,8245.0,161.0,7178,68978.0,10800.0,3894.75
2018-10-18 20:00:00,79.99,7715.0,193.0,5431,66233.0,10639.0,3904.5
2018-10-18 21:00:00,77.42,7039.0,201.0,3933,64999.0,10559.0,3903.0
2018-10-18 22:00:00,59.62,6693.0,227.0,3547,61882.0,9885.0,3924.75
2018-10-18 23:00:00,55.55,6177.0,277.0,3470,58636.0,9565.0,3832.25
2018-10-19 00:00:00,52.88,5991.0,343.0,3357,54550.0,8197.0,3779.0
2018-10-19 01:00:00,52.06,5769.0,402.0,3073,53200.0,8007.0,3636.25
2018-10-19 02:00:00,52.04,5633.0,348.0,3064,50922.0,7960.0,3570.25
2018-10-19 03:00:00,51.07,5526.0,422.0,3100,50394.0,7985.0,3445.25
2018-10-19 04:00:00,52.06,5686.0,510.0,3185,51473.0,8011.0,3564.5
2018-10-19 05:00:00,56.0,6331.0,566.0,3417,55386.0,8598.0,3800.75
2018-10-19 06:00:00,78.96,7479.0,608.0,4325,61937.0,9606.0,3919.75
2018-10-19 07:00:00,80.96,8286.0,685.0,6630,65497.0,9978.0,3944.0
2018-10-19 08:00:00,84.09,8454.0,725.0,7818,68330.0,10299.0,3974.5
2018-10-19 09:00:00,84.28,8353.0,790.0,7686,72814.0,10357.0,3999.0
2018-10-19 10:00:00,81.94,8291.0,840.0,6822,75290.0,10492.0,4024.25
2018-10-19 11:00:00,79.03,8250.0,914.0,5137,79652.0,10480.0,4028.75
2018-10-19 12:00:00,75.0,7953.0,1041.0,3987,82148.0,10331.0,4030.75
2018-10-19 13:00:00,76.93,7799.0,1065.0,3915,81876.0,10316.0,4030.5
2018-10-19 14:00:00,78.94,7649.0,982.0,4324,79316.0,10247.0,4010.75
2018-10-19 15:00:00,79.0,7588.0,851.0,4761,74588.0,10156.0,3963.75
2018-10-19 16:00:00,79.49,7619.0,676.0,5136,68440.0,10030.0,3931.0
2018-10-19 17:00:00,81.91,7794.0,558.0,6383,62820.0,10056.0,3930.25
2018-10-19 18:00:00,81.96,8056.0,562.0,7295,63617.0,10170.0,3946.75
2018-10-19 19:00:00,83.95,8033.0,619.0,7758,64390.0,10192.0,3961.0
2018-10-19 20:00:00,79.48,7517.0,608.0,5848,61126.0,10033.0,3951.0
2018-10-19 21:00:00,68.95,6886.0,546.0,4016,60831.0,9950.0,3959.25
2018-10-19 22:00:00,60.1,6609.0,491.0,3680,58360.0,9623.0,3972.25
2018-10-19 23:00:00,56.0,6157.0,484.0,3515,53995.0,9046.0,3878.0
2018-10-20 00:00:00,64.75,5791.0,648.0,3414,50903.0,8633.0,3351.5
2018-10-20 01:00:00,56.55,5471.0,657.0,3123,49549.0,8732.0,3343.5
2018-10-20 02:00:00,53.01,5326.0,650.0,3068,48743.0,8717.0,3241.0
2018-10-20 03:00:00,52.0,5151.0,686.0,3110,48126.0,8248.0,3201.5
2018-10-20 04:00:00,52.01,5143.0,724.0,3117,48274.0,8246.0,3188.25
2018-10-20 05:00:00,52.08,5397.0,753.0,3116,48721.0,8570.0,3280.25
2018-10-20 06:00:00,52.4,5854.0,784.0,3372,51579.0,8969.0,3293.25
2018-10-20 07:00:00,56.03,6385.0,840.0,3685,53195.0,9568.0,3352.75
2018-10-20 08:00:00,61.97,6712.0,812.0,3962,56565.0,9868.0,3451.0
2018-10-20 09:00:00,75.56,6853.0,804.0,4151,61366.0,10065.0,3502.0
2018-10-20 10:00:00,75.28,6878.0,805.0,3940,66385.0,9984.0,3548.25
2018-10-20 11:00:00,67.22,6875.0,893.0,3827,70673.0,10125.0,3579.25
2018-10-20 12:00:00,62.04,6633.0,1054.0,3850,72494.0,10112.0,3582.25
2018-10-20 13:00:00,57.44,6419.0,1137.0,3777,71970.0,9835.0,3544.0
2018-10-20 14:00:00,57.19,6295.0,1098.0,3748,68667.0,9514.0,3547.0
2018-10-20 15:00:00,57.03,6282.0,1010.0,3666,64992.0,9877.0,3510.5
2018-10-20 16:00:00,57.06,6338.0,890.0,3690,60101.0,9776.0,3484.0
2018-10-20 17:00:00,61.24,6558.0,800.0,4000,56094.0,9708.0,3349.75
2018-10-20 18:00:00,75.8,6859.0,786.0,4904,57462.0,9859.0,3099.0
2018-10-20 19:00:00,79.95,6831.0,817.0,6133,59038.0,9948.0,2981.25
2018-10-20 20:00:00,71.69,6467.0,886.0,4347,56807.0,9746.0,2984.5
2018-10-20 21:00:00,62.29,6016.0,956.0,4011,55024.0,9644.0,2975.5
2018-10-20 22:00:00,60.01,5899.0,1032.0,3751,52917.0,8945.0,2981.0
2018-10-20 23:00:00,57.07,5480.0,1041.0,3772,50407.0,8717.0,2907.25
2018-10-21 00:00:00,53.68,5231.0,1400.0,3957,46419.0,8790.0,2856.0
2018-10-21 01:00:00,49.48,4940.0,1439.0,3790,45362.0,8403.0,2796.25
2018-10-21 02:00:00,48.9,4831.0,1294.0,3723,44493.0,8206.0,2716.75
2018-10-21 03:00:00,50.5,4678.0,1146.0,3706,43945.0,8195.0,2651.0
2018-10-21 04:00:00,50.33,4673.0,1014.0,3662,43960.0,8218.0,2650.25
2018-10-21 05:00:00,50.5,4837.0,965.0,3707,44238.0,8210.0,2661.5
2018-10-21 06:00:00,52.02,5115.0,950.0,3839,45218.0,8828.0,2757.0
2018-10-21 07:00:00,56.03,5499.0,961.0,4059,45111.0,9063.0,2894.0
2018-10-21 08:00:00,59.0,5753.0,990.0,4208,47696.0,9304.0,2983.25
2018-10-21 09:00:00,61.03,5933.0,1072.0,4452,53711.0,9494.0,3034.0
2018-10-21 10:00:00,60.94,6071.0,1137.0,4492,60461.0,9627.0,3028.75
2018-10-21 11:00:00,60.79,6164.0,1311.0,4426,66949.0,9788.0,3013.5
2018-10-21 12:00:00,53.07,5918.0,1593.0,4266,69389.0,9829.0,3008.0
2018-10-21 13:00:00,51.54,5652.0,1820.0,4194,67982.0,9263.0,2996.75
2018-10-21 14:00:00,47.62,5541.0,1823.0,4169,65607.0,9100.0,3033.25
2018-10-21 15:00:00,44.97,5511.0,1702.0,4122,60969.0,9534.0,3021.75
2018-10-21 16:00:00,52.06,5653.0,1516.0,4096,57142.0,9472.0,3017.25
2018-10-21 17:00:00,58.58,5990.0,1250.0,4239,53127.0,9445.0,3014.5
2018-10-21 18:00:00,68.95,6486.0,1019.0,4617,56030.0,9716.0,3023.75
2018-10-21 19:00:00,74.94,6654.0,861.0,4589,58070.0,9679.0,3030.0
2018-10-21 20:00:00,70.65,6412.0,779.0,4355,58314.0,9196.0,2999.5
2018-10-21 21:00:00,57.94,6002.0,718.0,3873,56020.0,9319.0,2967.5
2018-10-21 22:00:00,59.9,5958.0,671.0,3670,54929.0,9251.0,2942.0
2018-10-21 23:00:00,53.03,5570.0,691.0,3502,52837.0,9105.0,2921.0
2018-10-22 00:00:00,52.07,5689.0,879.0,3631,50784.0,9403.0,2926.5
2018-10-22 01:00:00,52.03,5446.0,867.0,3546,49586.0,9384.0,2767.0
2018-10-22 02:00:00,50.01,5367.0,804.0,3522,49135.0,9200.0,2684.25
2018-10-22 03:00:00,52.01,5272.0,772.0,3516,49076.0,8930.0,2651.25
2018-10-22 04:00:00,52.01,5454.0,745.0,3552,50613.0,8865.0,2707.5
2018-10-22 05:00:00,52.02,6154.0,750.0,3680,54728.0,9739.0,2776.75
2018-10-22 06:00:00,76.04,7433.0,771.0,4329,61390.0,10089.0,2981.0
2018-10-22 07:00:00,78.92,8320.0,811.0,6037,67619.0,10960.0,3029.75
2018-10-22 08:00:00,78.91,8466.0,815.0,5845,71807.0,11414.0,3080.5
2018-10-22 09:00:00,76.46,8360.0,839.0,5544,76439.0,11506.0,3106.75
2018-10-22 10:00:00,78.42,8308.0,866.0,5819,78855.0,11742.0,3132.5
2018-10-22 11:00:00,78.97,8290.0,893.0,6179,80267.0,11707.0,3156.0
2018-10-22 12:00:00,77.91,8032.0,959.0,5295,81443.0,11734.0,3167.75
2018-10-22 13:00:00,77.4,7996.0,943.0,5370,80082.0,11676.0,3155.5
2018-10-22 14:00:00,78.49,7930.0,873.0,5813,77319.0,11447.0,3135.0
2018-10-22 15:00:00,78.94,7899.0,762.0,5908,75688.0,11326.0,3099.0
2018-10-22 16:00:00,78.92,7951.0,600.0,5852,71325.0,11045.0,3061.5
2018-10-22 17:00:00,78.48,8110.0,528.0,5915,67591.0,10959.0,3032.25
2018-10-22 18:00:00,78.91,8440.0,607.0,6799,69127.0,11138.0,3043.75
2018-10-22 19:00:00,82.94,8342.0,762.0,7922,69261.0,11301.0,3069.0
2018-10-22 20:00:00,76.07,7783.0,879.0,5662,67065.0,10852.0,3080.0
2018-10-22 21:00:00,75.97,7110.0,965.0,4992,64680.0,10671.0,3088.0
2018-10-22 22:00:00,59.92,6758.0,1059.0,4462,62075.0,10070.0,3032.0
2018-10-22 23:00:00,46.48,6280.0,1159.0,4349,59930.0,9926.0,3006.0
2018-10-23 00:00:00,46.12,5689.0,1265.0,4337,56966.0,8612.0,2915.0
2018-10-23 01:00:00,33.24,5446.0,1279.0,4244,57136.0,8575.0,2852.25
2018-10-23 02:00:00,35.19,5367.0,1281.0,4258,58399.0,8289.0,2763.25
2018-10-23 03:00:00,43.2,5272.0,1420.0,4224,59593.0,8199.0,2670.75
2018-10-23 04:00:00,45.04,5454.0,1542.0,4216,61609.0,8223.0,2670.5
2018-10-23 05:00:00,47.03,6154.0,1398.0,4171,66942.0,8740.0,2735.5
2018-10-23 06:00:00,69.99,7433.0,1126.0,5124,73262.0,9497.0,2951.75
2018-10-23 07:00:00,80.91,8320.0,921.0,7218,78949.0,9861.0,3128.5
2018-10-23 08:00:00,79.97,8466.0,831.0,7642,82811.0,10034.0,3175.5
2018-10-23 09:00:00,78.96,8360.0,825.0,6973,85220.0,10133.0,3227.0
2018-10-23 10:00:00,78.45,8308.0,850.0,6269,87427.0,10188.0,3255.5
2018-10-23 11:00:00,78.96,8290.0,1038.0,6694,89532.0,10110.0,3266.0
2018-10-23 12:00:00,76.43,8032.0,1394.0,6128,90994.0,10166.0,3285.0
2018-10-23 13:00:00,75.25,7996.0,1726.0,5914,91094.0,10094.0,3309.75
2018-10-23 14:00:00,75.97,7930.0,1807.0,6245,88758.0,9794.0,3309.5
2018-10-23 15:00:00,74.1,7899.0,1758.0,6395,86120.0,9699.0,3251.5
2018-10-23 16:00:00,70.98,7951.0,1695.0,6443,84221.0,9724.0,3215.75
2018-10-23 17:00:00,70.92,8110.0,1787.0,6506,83512.0,9751.0,3183.75
2018-10-23 18:00:00,75.98,8440.0,2000.0,7202,84925.0,9967.0,3194.75
2018-10-23 19:00:00,74.03,8342.0,2205.0,6821,85765.0,9918.0,3220.5
2018-10-23 20:00:00,56.09,7783.0,2405.0,5699,83003.0,10047.0,3192.0
2018-10-23 21:00:00,53.1,7110.0,2579.0,5489,80331.0,9557.0,3110.75
2018-10-23 22:00:00,45.07,6758.0,2703.0,5293,75983.0,9131.0,3059.25
2018-10-23 23:00:00,37.06,6280.0,2769.0,5225,73010.0,8423.0,3066.5
2018-10-24 00:00:00,48.05,5689.0,2780.0,5395,69693.0,7925.0,3043.25
2018-10-24 01:00:00,39.2,5446.0,2800.0,5205,68666.0,7870.0,2930.0
2018-10-24 02:00:00,9.06,5367.0,2871.0,5220,68822.0,7532.0,2837.25
2018-10-24 03:00:00,5.2,5272.0,2885.0,5229,69016.0,7527.0,2792.75
2018-10-24 04:00:00,39.2,5454.0,2895.0,5233,69701.0,7737.0,2829.25
2018-10-24 05:00:00,52.0,6154.0,2905.0,5278,72403.0,8592.0,2959.75
2018-10-24 06:00:00,56.07,7433.0,2914.0,5606,79743.0,9465.0,3229.0
2018-10-24 07:00:00,76.08,8320.0,2940.0,6955,82597.0,9963.0,3310.0
2018-10-24 08:00:00,74.97,8466.0,2954.0,7064,84419.0,9991.0,3330.0
2018-10-24 09:00:00,76.1,8360.0,2896.0,7097,85500.0,10099.0,3374.75
2018-10-24 10:00:00,73.95,8308.0,2641.0,6994,85902.0,10124.0,3411.0
2018-10-24 11:00:00,73.98,8290.0,2585.0,7179,86129.0,10265.0,3414.25
2018-10-24 12:00:00,73.91,8032.0,2653.0,6623,86446.0,10167.0,3392.5
2018-10-24 13:00:00,67.02,7996.0,2600.0,6447,85227.0,10150.0,3387.75
2018-10-24 14:00:00,58.69,7930.0,2782.0,6418,82906.0,10289.0,3390.0
2018-10-24 15:00:00,62.8,7899.0,2945.0,6249,79912.0,10210.0,3263.0
2018-10-24 16:00:00,64.76,7951.0,2946.0,6113,76474.0,10079.0,3065.0
2018-10-24 17:00:00,66.63,8110.0,2854.0,6449,75634.0,10020.0,3063.5
2018-10-24 18:00:00,77.14,8440.0,2744.0,7820,74572.0,10163.0,3054.0
2018-10-24 19:00:00,82.96,8342.0,2645.0,9054,74024.0,10324.0,3236.25
2018-10-24 20:00:00,69.02,7783.0,2598.0,6205,72253.0,10136.0,3291.0
2018-10-24 21:00:00,61.33,7110.0,2555.0,5776,68993.0,9937.0,3291.5
2018-10-24 22:00:00,55.68,6758.0,2484.0,5108,65405.0,9574.0,3194.25
2018-10-24 23:00:00,50.09,6280.0,2417.0,5036,63151.0,9186.0,3119.25
2018-10-25 00:00:00,48.08,5729.0,2252.0,4856,60464.0,8527.0,3029.0
2018-10-25 01:00:00,48.1,5494.0,2065.0,4668,60907.0,8452.0,2934.5
2018-10-25 02:00:00,39.09,5413.0,2021.0,4496,60997.0,8131.0,2816.0
2018-10-25 03:00:00,39.0,5320.0,1970.0,4389,60936.0,8151.0,2738.0
2018-10-25 04:00:00,48.02,5508.0,1903.0,4467,63276.0,8158.0,2730.5
2018-10-25 05:00:00,50.06,6221.0,1715.0,4576,66534.0,8501.0,2812.25
2018-10-25 06:00:00,72.98,7502.0,1462.0,5384,72074.0,9525.0,3057.5
2018-10-25 07:00:00,73.94,8384.0,1272.0,6409,75938.0,10267.0,3090.5
2018-10-25 08:00:00,73.92,8555.0,1386.0,6583,79169.0,10457.0,3156.75
2018-10-25 09:00:00,72.92,8454.0,1658.0,6408,80689.0,10519.0,3196.25
2018-10-25 10:00:00,56.66,8408.0,1929.0,6076,83168.0,10494.0,3240.5
2018-10-25 11:00:00,56.07,8404.0,2234.0,6159,84807.0,10602.0,3257.25
2018-10-25 12:00:00,56.05,8159.0,2543.0,6102,86123.0,10612.0,3238.25
2018-10-25 13:00:00,52.08,8133.0,2774.0,6172,84661.0,10617.0,3265.25
2018-10-25 14:00:00,52.01,8072.0,2716.0,6186,82061.0,10526.0,3249.5
2018-10-25 15:00:00,52.03,8041.0,2454.0,6071,78631.0,10361.0,3236.75
2018-10-25 16:00:00,55.75,8083.0,2101.0,5904,75618.0,10272.0,3210.75
2018-10-25 17:00:00,67.12,8244.0,1851.0,6466,73274.0,10242.0,3195.5
2018-10-25 18:00:00,76.91,8551.0,1700.0,7608,74123.0,10642.0,3199.0
2018-10-25 19:00:00,79.93,8420.0,1574.0,8854,72800.0,10705.0,3188.75
2018-10-25 20:00:00,70.05,7848.0,1527.0,6437,69084.0,10413.0,3198.5
2018-10-25 21:00:00,63.54,7190.0,1524.0,5723,66255.0,9871.0,3197.0
2018-10-25 22:00:00,62.36,6831.0,1520.0,5429,63098.0,9336.0,3122.0
2018-10-25 23:00:00,56.2,6369.0,1440.0,5134,58536.0,9215.0,3097.25
2018-10-26 00:00:00,52.57,5256.0,1367.0,5579,53702.0,8626.0,3059.75
2018-10-26 01:00:00,52.43,4979.0,1275.0,5414,52845.0,8404.0,2944.75
2018-10-26 02:00:00,50.65,4879.0,1168.0,5277,52074.0,8540.0,2831.75
2018-10-26 03:00:00,49.49,4718.0,990.0,5155,52367.0,8440.0,2775.0
2018-10-26 04:00:00,50.17,4712.0,842.0,5057,53237.0,8457.0,2796.0
2018-10-26 05:00:00,55.6,4864.0,701.0,4963,55964.0,8815.0,2908.75
2018-10-26 06:00:00,69.05,5131.0,569.0,5177,62307.0,9613.0,3076.0
2018-10-26 07:00:00,77.97,5521.0,492.0,7371,68007.0,10440.0,3095.5
2018-10-26 08:00:00,83.0,5813.0,476.0,8761,72313.0,10263.0,3141.5
2018-10-26 09:00:00,81.26,6017.0,509.0,7960,75778.0,10159.0,3176.5
2018-10-26 10:00:00,77.98,6167.0,539.0,6976,78695.0,10243.0,3207.0
2018-10-26 11:00:00,72.6,6270.0,664.0,5599,81418.0,10140.0,3223.5
2018-10-26 12:00:00,62.27,6040.0,923.0,5274,82302.0,10042.0,3213.75
2018-10-26 13:00:00,56.86,5793.0,1178.0,5238,80814.0,10063.0,3203.25
2018-10-26 14:00:00,52.37,5681.0,1223.0,5221,78549.0,10023.0,3176.75
2018-10-26 15:00:00,52.41,5660.0,1122.0,5263,76801.0,9930.0,3134.75
2018-10-26 16:00:00,57.12,5788.0,962.0,5381,73435.0,9805.0,3100.75
2018-10-26 17:00:00,67.97,6130.0,770.0,5665,71040.0,9752.0,3097.75
2018-10-26 18:00:00,72.91,6603.0,638.0,6824,71682.0,10135.0,3117.5
2018-10-26 19:00:00,71.47,6718.0,549.0,6134,72010.0,10011.0,3133.5
2018-10-26 20:00:00,61.96,6445.0,437.0,5217,69963.0,9867.0,3146.5
2018-10-26 21:00:00,54.7,6027.0,335.0,4645,68006.0,9233.0,3139.25
2018-10-26 22:00:00,49.27,5975.0,276.0,4415,66669.0,8837.0,3046.0
2018-10-26 23:00:00,45.9,5604.0,257.0,4224,65069.0,8713.0,3012.5
2018-10-27 00:00:00,48.01,5799.0,266.0,4310,62504.0,7588.0,2912.75
