Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2018-10-13 10:00:00,64.42,9428.0,2674.0,7784.0,55154.0,10288.0,72696.0
2018-10-13 11:00:00,52.98,9475.5,2991.0,7858.0,56416.0,9756.0,75448.0
2018-10-13 12:00:00,62.3,9368.75,3194.0,8155.0,57185.0,9820.0,77671.0
2018-10-13 13:00:00,62.3,9164.5,3276.0,8144.0,55771.0,10172.0,77654.0
2018-10-13 14:00:00,49.9,9004.25,3194.0,7740.0,54784.0,10384.0,74920.0
2018-10-13 15:00:00,48.1,8929.5,2973.0,7495.0,53841.0,10665.0,70423.0
2018-10-13 16:00:00,52.45,8958.25,2607.0,7374.0,53977.0,11372.0,64363.0
2018-10-13 17:00:00,60.49,9172.25,2020.0,6873.0,55549.0,12464.0,59167.0
2018-10-13 18:00:00,64.93,9445.0,1526.0,6699.0,56248.0,14343.0,61867.0
2018-10-13 19:00:00,89.73,9778.25,1468.0,6872.0,57957.0,15525.0,64184.0
2018-10-13 20:00:00,117.22,9559.75,1526.0,6780.0,56733.0,15840.0,62729.0
2018-10-13 21:00:00,102.5,9089.25,1562.0,6880.0,54573.0,15374.0,61680.0
2018-10-13 22:00:00,108.17,8878.5,1572.0,7095.0,54410.0,14907.0,58348.0
2018-10-13 23:00:00,114.61,8587.25,1545.0,6804.0,54406.0,14511.0,54939.0
2018-10-14 00:00:00,73.8,8019.25,1378.0,6361.0,50707.0,14474.0,52851.0
2018-10-14 01:00:00,54.81,7613.5,1238.0,5918.0,48172.0,13432.0,50427.0
2018-10-14 02:00:00,48.6,7314.0,1118.0,5166.0,46742.0,12523.0,48760.0
2018-10-14 03:00:00,50.0,7058.5,1017.0,4655.0,45545.0,11876.0,46745.0
2018-10-14 04:00:00,48.6,7044.75,921.0,4374.0,45655.0,11638.0,46647.0
2018-10-14 05:00:00,27.65,7079.25,862.0,4367.0,45914.0,11707.0,47404.0
2018-10-14 06:00:00,33.04,7255.25,872.0,4991.0,46083.0,11411.0,48529.0
2018-10-14 07:00:00,46.32,7645.75,939.0,5156.0,46345.0,11631.0,51600.0
2018-10-14 08:00:00,48.4,8064.25,1135.0,5437.0,47956.0,11144.0,56527.0
2018-10-14 09:00:00,48.4,8605.75,1666.0,6078.0,50327.0,10276.0,64248.0
2018-10-14 10:00:00,42.12,8897.75,2277.0,6595.0,51276.0,9940.0,70049.0
2018-10-14 11:00:00,40.16,9053.0,2784.0,7066.0,51981.0,9586.0,74989.0
2018-10-14 12:00:00,45.94,9051.5,3113.0,7327.0,52452.0,9737.0,76240.0
2018-10-14 13:00:00,29.94,8760.75,3211.0,7149.0,51051.0,9729.0,75372.0
2018-10-14 14:00:00,24.31,8602.0,3069.0,6534.0,50549.0,9387.0,71625.0
2018-10-14 15:00:00,26.03,8511.0,2716.0,6199.0,49900.0,8992.0,67700.0
2018-10-14 16:00:00,29.09,8504.0,2163.0,5832.0,49133.0,9229.0,63837.0
2018-10-14 17:00:00,42.86,8728.0,1464.0,5976.0,49659.0,11019.0,60843.0
2018-10-14 18:00:00,56.56,9116.25,908.0,6228.0,50805.0,13784.0,60401.0
2018-10-14 19:00:00,68.09,9700.75,760.0,6734.0,53337.0,15020.0,64010.0
2018-10-14 20:00:00,112.73,9650.75,729.0,7291.0,53365.0,15148.0,61611.0
2018-10-14 21:00:00,76.9,9183.5,717.0,7000.0,53205.0,15087.0,60136.0
2018-10-14 22:00:00,80.93,8895.5,735.0,7101.0,53787.0,15396.0,58799.0
2018-10-14 23:00:00,85.8,8575.75,770.0,7167.0,54360.0,14928.0,56563.0
2018-10-15 00:00:00,61.73,7791.5,1111.0,6127.0,51419.0,13539.0,53496.0
2018-10-15 01:00:00,46.8,7486.25,1189.0,5306.0,49556.0,12778.0,51459.0
2018-10-15 02:00:00,41.3,7333.0,1199.0,4214.0,48888.0,12573.0,49897.0
2018-10-15 03:00:00,40.11,7265.25,1170.0,4141.0,48296.0,12154.0,49283.0
2018-10-15 04:00:00,33.0,7492.25,1120.0,4126.0,48708.0,11938.0,50562.0
2018-10-15 05:00:00,42.0,8038.75,1079.0,5063.0,50027.0,12497.0,55032.0
2018-10-15 06:00:00,60.02,9291.75,1052.0,6162.0,54711.0,14213.0,62751.0
2018-10-15 07:00:00,79.38,10414.5,1039.0,6855.0,58395.0,15094.0,67877.0
2018-10-15 08:00:00,79.05,10685.75,1041.0,6965.0,59324.0,15140.0,74081.0
2018-10-15 09:00:00,90.55,10871.75,1224.0,7331.0,60242.0,14290.0,78642.0
2018-10-15 10:00:00,98.44,10853.0,1488.0,7516.0,60194.0,13363.0,83333.0
2018-10-15 11:00:00,106.26,10958.5,1672.0,7800.0,60390.0,12661.0,86521.0
2018-10-15 12:00:00,98.8,10682.25,1779.0,7737.0,60424.0,11895.0,88419.0
2018-10-15 13:00:00,88.17,10637.75,1816.0,7653.0,60298.0,11696.0,88212.0
2018-10-15 14:00:00,86.12,10443.0,1722.0,7597.0,59905.0,11689.0,84788.0
2018-10-15 15:00:00,84.3,10361.75,1508.0,7200.0,58812.0,12085.0,79980.0
2018-10-15 16:00:00,71.86,10375.75,1174.0,6742.0,58252.0,12453.0,73541.0
2018-10-15 17:00:00,80.28,10679.0,769.0,6378.0,58664.0,13455.0,68186.0
2018-10-15 18:00:00,90.0,10818.75,437.0,6494.0,60266.0,14695.0,66864.0
2018-10-15 19:00:00,107.32,11020.75,368.0,6564.0,61669.0,16021.0,67815.0
2018-10-15 20:00:00,96.03,10731.25,352.0,6418.0,59641.0,15835.0,67631.0
2018-10-15 21:00:00,79.54,10060.0,333.0,6158.0,58175.0,15287.0,65232.0
2018-10-15 22:00:00,83.59,9722.0,326.0,6176.0,57654.0,14610.0,62738.0
2018-10-15 23:00:00,59.32,9256.5,330.0,5686.0,56940.0,13742.0,59806.0
2018-10-16 00:00:00,56.06,8691.5,167.0,5467.0,55480.0,13590.0,52877.0
2018-10-16 01:00:00,53.55,8289.0,168.0,4858.0,52947.0,13448.0,50834.0
2018-10-16 02:00:00,52.01,8034.0,179.0,4259.0,52673.0,13212.0,49780.0
2018-10-16 03:00:00,51.0,7945.0,191.0,4227.0,51732.0,13907.0,48989.0
2018-10-16 04:00:00,52.2,8103.25,203.0,4274.0,51815.0,14136.0,49567.0
2018-10-16 05:00:00,57.02,8545.25,217.0,4938.0,53004.0,14786.0,53655.0
2018-10-16 06:00:00,74.78,9535.75,228.0,5821.0,56627.0,15562.0,58918.0
2018-10-16 07:00:00,86.98,10656.5,240.0,6157.0,59411.0,16390.0,62943.0
2018-10-16 08:00:00,95.01,10907.5,310.0,6410.0,60329.0,16449.0,67635.0
2018-10-16 09:00:00,86.02,10935.25,708.0,6754.0,59772.0,15235.0,74508.0
2018-10-16 10:00:00,87.62,10898.75,1272.0,7260.0,59837.0,14294.0,79722.0
2018-10-16 11:00:00,79.95,10859.0,1664.0,7427.0,60164.0,13948.0,83443.0
2018-10-16 12:00:00,78.0,10533.25,1834.0,7542.0,60312.0,13344.0,86081.0
2018-10-16 13:00:00,74.59,10574.0,1894.0,7565.0,59839.0,13271.0,85742.0
2018-10-16 14:00:00,74.64,10439.5,1813.0,7438.0,59119.0,13379.0,82420.0
2018-10-16 15:00:00,76.31,10430.75,1592.0,7203.0,58462.0,13396.0,76894.0
2018-10-16 16:00:00,80.32,10468.5,1195.0,6817.0,57974.0,13961.0,70278.0
2018-10-16 17:00:00,80.95,10791.25,646.0,6315.0,58125.0,15197.0,64979.0
2018-10-16 18:00:00,89.97,10983.25,205.0,6253.0,59375.0,16980.0,64181.0
2018-10-16 19:00:00,114.2,11149.25,147.0,6458.0,61080.0,17954.0,65015.0
2018-10-16 20:00:00,100.1,10857.75,166.0,6287.0,59146.0,17581.0,64535.0
2018-10-16 21:00:00,77.9,10119.0,190.0,6026.0,56867.0,16428.0,62319.0
2018-10-16 22:00:00,89.05,9799.5,220.0,5964.0,56355.0,14770.0,60187.0
2018-10-16 23:00:00,85.15,9275.5,233.0,5882.0,55539.0,13873.0,57637.0
2018-10-17 00:00:00,74.07,8644.0,326.0,6117.0,53260.0,12905.0,55052.0
2018-10-17 01:00:00,68.3,8187.25,285.0,5544.0,51433.0,12472.0,53451.0
2018-10-17 02:00:00,64.68,7977.75,238.0,4941.0,51096.0,12438.0,51661.0
2018-10-17 03:00:00,53.31,7894.0,201.0,4737.0,50003.0,12491.0,51170.0
2018-10-17 04:00:00,51.8,7982.0,178.0,4380.0,50283.0,12658.0,51573.0
2018-10-17 05:00:00,59.9,8396.75,147.0,5222.0,51148.0,13102.0,55067.0
2018-10-17 06:00:00,73.76,9532.5,119.0,5992.0,54857.0,13798.0,60784.0
2018-10-17 07:00:00,88.77,10686.25,100.0,6226.0,58239.0,15133.0,64001.0
2018-10-17 08:00:00,89.99,10985.0,142.0,6438.0,58952.0,15265.0,68781.0
2018-10-17 09:00:00,87.6,11138.25,422.0,6931.0,58871.0,14342.0,73753.0
2018-10-17 10:00:00,86.05,11108.25,802.0,7200.0,59245.0,12763.0,79096.0
2018-10-17 11:00:00,82.21,11168.5,1149.0,7597.0,59081.0,11990.0,83913.0
2018-10-17 12:00:00,91.01,11004.25,1395.0,7716.0,59321.0,11304.0,86636.0
2018-10-17 13:00:00,91.63,10861.5,1509.0,7643.0,59069.0,11151.0,85967.0
2018-10-17 14:00:00,84.61,10694.0,1448.0,7559.0,58800.0,11057.0,82741.0
2018-10-17 15:00:00,72.77,10692.5,1253.0,7381.0,58950.0,11544.0,77520.0
2018-10-17 16:00:00,79.94,10626.75,911.0,7042.0,58830.0,12089.0,70447.0
2018-10-17 17:00:00,82.94,10836.75,496.0,6766.0,59883.0,13289.0,64822.0
2018-10-17 18:00:00,89.94,11126.5,212.0,6917.0,61506.0,14748.0,63609.0
2018-10-17 19:00:00,112.66,11299.5,235.0,7029.0,62693.0,15802.0,64415.0
2018-10-17 20:00:00,86.14,10924.75,282.0,6732.0,60471.0,15486.0,62940.0
2018-10-17 21:00:00,75.57,10254.25,294.0,6443.0,58126.0,14817.0,60103.0
2018-10-17 22:00:00,83.31,9918.25,286.0,6412.0,57809.0,14283.0,58586.0
2018-10-17 23:00:00,66.5,9422.5,276.0,5928.0,58056.0,13458.0,56567.0
2018-10-18 00:00:00,60.0,8681.0,237.0,5819.0,55634.0,13478.0,53255.0
2018-10-18 01:00:00,53.36,8262.5,268.0,5093.0,53688.0,12884.0,50723.0
2018-10-18 02:00:00,50.75,7964.75,320.0,4506.0,52815.0,12955.0,49031.0
2018-10-18 03:00:00,48.88,7865.25,392.0,4227.0,52310.0,12837.0,48178.0
2018-10-18 04:00:00,48.9,7907.0,475.0,4401.0,52538.0,12576.0,49056.0
2018-10-18 05:00:00,52.32,8414.0,542.0,4980.0,54497.0,12861.0,53518.0
2018-10-18 06:00:00,61.06,9487.75,597.0,6108.0,57273.0,14002.0,59618.0
2018-10-18 07:00:00,74.72,10624.25,628.0,6903.0,61070.0,15666.0,64567.0
2018-10-18 08:00:00,82.99,10924.5,652.0,7205.0,62320.0,15415.0,68862.0
2018-10-18 09:00:00,80.97,11128.75,847.0,7375.0,62555.0,14737.0,74511.0
2018-10-18 10:00:00,75.0,11211.5,1067.0,7610.0,62304.0,13864.0,77597.0
2018-10-18 11:00:00,88.17,11288.0,1262.0,7884.0,61753.0,13058.0,81641.0
2018-10-18 12:00:00,85.52,11041.5,1427.0,7694.0,62424.0,12289.0,83248.0
2018-10-18 13:00:00,83.26,11028.25,1528.0,7687.0,62210.0,11930.0,82528.0
2018-10-18 14:00:00,72.46,10897.25,1507.0,7577.0,61617.0,12016.0,80265.0
2018-10-18 15:00:00,68.35,10830.0,1394.0,7441.0,61143.0,12255.0,76299.0
2018-10-18 16:00:00,63.05,10782.5,1179.0,6821.0,60719.0,13138.0,72050.0
2018-10-18 17:00:00,71.69,10991.5,924.0,7054.0,60959.0,14209.0,67329.0
2018-10-18 18:00:00,80.15,11241.25,740.0,7186.0,63041.0,15363.0,68067.0
2018-10-18 19:00:00,84.66,11303.75,773.0,7361.0,63281.0,16678.0,68978.0
2018-10-18 20:00:00,75.48,10796.0,817.0,7183.0,61376.0,16328.0,66233.0
2018-10-18 21:00:00,70.71,10154.25,831.0,6868.0,59255.0,15129.0,64999.0
2018-10-18 22:00:00,66.0,9986.25,822.0,6786.0,58402.0,13871.0,61882.0
2018-10-18 23:00:00,65.4,9545.5,786.0,6465.0,57789.0,13298.0,58636.0
2018-10-19 00:00:00,55.98,8637.25,589.0,6328.0,54911.0,13113.0,54550.0
2018-10-19 01:00:00,53.0,8236.0,558.0,5675.0,53192.0,12851.0,53200.0
2018-10-19 02:00:00,50.63,7996.25,517.0,4876.0,52503.0,12403.0,50922.0
2018-10-19 03:00:00,49.96,7940.0,466.0,4810.0,51727.0,12509.0,50394.0
2018-10-19 04:00:00,50.24,7985.5,404.0,4860.0,51764.0,12542.0,51473.0
2018-10-19 05:00:00,52.92,8429.0,354.0,4996.0,52966.0,12790.0,55386.0
2018-10-19 06:00:00,61.44,9545.75,318.0,6040.0,55203.0,13976.0,61937.0
2018-10-19 07:00:00,80.96,10701.5,281.0,6919.0,59939.0,15090.0,65497.0
2018-10-19 08:00:00,84.09,10902.75,283.0,7225.0,61455.0,15100.0,68330.0
2018-10-19 09:00:00,84.28,11111.0,465.0,7429.0,62218.0,14318.0,72814.0
2018-10-19 10:00:00,81.94,11059.25,832.0,7480.0,62665.0,13168.0,75290.0
2018-10-19 11:00:00,75.19,11090.0,1247.0,7794.0,61528.0,12278.0,79652.0
2018-10-19 12:00:00,69.4,10859.0,1521.0,7923.0,61516.0,11975.0,82148.0
2018-10-19 13:00:00,63.71,10784.5,1602.0,7781.0,61298.0,11733.0,81876.0
2018-10-19 14:00:00,60.91,10604.0,1524.0,7682.0,61137.0,11654.0,79316.0
2018-10-19 15:00:00,60.92,10466.0,1339.0,7494.0,61101.0,12006.0,74588.0
2018-10-19 16:00:00,64.29,10372.0,1009.0,7140.0,60427.0,12687.0,68440.0
2018-10-19 17:00:00,75.99,10415.0,561.0,6931.0,60839.0,14137.0,62820.0
2018-10-19 18:00:00,81.96,10465.5,252.0,6908.0,62648.0,15977.0,63617.0
2018-10-19 19:00:00,83.95,10716.25,275.0,7413.0,63140.0,16975.0,64390.0
2018-10-19 20:00:00,79.48,10272.5,313.0,6995.0,62473.0,16812.0,61126.0
2018-10-19 21:00:00,68.95,9745.25,305.0,6658.0,60156.0,16012.0,60831.0
2018-10-19 22:00:00,60.92,9662.25,271.0,6222.0,58757.0,14940.0,58360.0
2018-10-19 23:00:00,60.96,9251.75,231.0,6126.0,57587.0,14363.0,53995.0
2018-10-20 00:00:00,64.75,8766.25,185.0,5502.0,54688.0,13586.0,50903.0
2018-10-20 01:00:00,56.55,8331.75,169.0,5147.0,50831.0,12946.0,49549.0
2018-10-20 02:00:00,53.01,8019.5,150.0,4787.0,50000.0,12822.0,48743.0
2018-10-20 03:00:00,51.29,7759.0,135.0,4231.0,49858.0,12815.0,48126.0
2018-10-20 04:00:00,50.76,7742.5,131.0,4490.0,49570.0,13009.0,48274.0
2018-10-20 05:00:00,50.0,7743.0,135.0,4853.0,49630.0,12863.0,48721.0
2018-10-20 06:00:00,52.4,8036.0,144.0,5032.0,50717.0,12410.0,51579.0
2018-10-20 07:00:00,56.03,8593.75,144.0,5756.0,53622.0,11921.0,53195.0
2018-10-20 08:00:00,61.97,9231.25,175.0,5844.0,55809.0,11651.0,56565.0
2018-10-20 09:00:00,70.93,9663.5,469.0,6151.0,57718.0,10523.0,61366.0
2018-10-20 10:00:00,66.48,9795.25,901.0,6545.0,58895.0,9824.0,66385.0
2018-10-20 11:00:00,61.82,9837.75,1311.0,6964.0,58217.0,9155.0,70673.0
2018-10-20 12:00:00,56.68,9675.5,1547.0,6782.0,58083.0,9031.0,72494.0
2018-10-20 13:00:00,64.3,9438.0,1652.0,7057.0,56431.0,9077.0,71970.0
2018-10-20 14:00:00,52.56,9195.0,1592.0,6643.0,55081.0,9058.0,68667.0
2018-10-20 15:00:00,52.53,9099.75,1396.0,6395.0,54490.0,9174.0,64992.0
2018-10-20 16:00:00,55.11,9057.25,1011.0,6081.0,53693.0,10055.0,60101.0
2018-10-20 17:00:00,61.24,9332.75,510.0,6084.0,55997.0,11543.0,56094.0
2018-10-20 18:00:00,75.8,9658.0,137.0,6027.0,57733.0,13730.0,57462.0
2018-10-20 19:00:00,79.95,9999.25,111.0,6602.0,58498.0,14944.0,59038.0
2018-10-20 20:00:00,71.69,9619.75,122.0,5877.0,57832.0,15123.0,56807.0
2018-10-20 21:00:00,62.29,9177.0,124.0,5711.0,55846.0,14840.0,55024.0
2018-10-20 22:00:00,60.01,8934.75,122.0,5735.0,55616.0,14062.0,52917.0
2018-10-20 23:00:00,66.77,8684.25,117.0,5723.0,53758.0,13370.0,50407.0
2018-10-21 00:00:00,57.03,8240.25,120.0,4986.0,49795.0,13026.0,46419.0
2018-10-21 01:00:00,58.82,7873.25,126.0,4846.0,47887.0,12466.0,45362.0
2018-10-21 02:00:00,54.23,7508.0,131.0,4747.0,47143.0,11573.0,44493.0
2018-10-21 03:00:00,50.5,7349.75,128.0,4010.0,47204.0,11327.0,43945.0
2018-10-21 04:00:00,50.33,7350.0,120.0,3958.0,46723.0,10974.0,43960.0
2018-10-21 05:00:00,50.5,7476.0,115.0,4414.0,46771.0,11184.0,44238.0
2018-10-21 06:00:00,52.02,7727.75,111.0,4613.0,46762.0,10859.0,45218.0
2018-10-21 07:00:00,56.03,8007.75,113.0,5112.0,47836.0,10865.0,45111.0
2018-10-21 08:00:00,59.0,8350.75,182.0,5240.0,49486.0,10090.0,47696.0
2018-10-21 09:00:00,61.03,8881.75,560.0,5639.0,52068.0,8935.0,53711.0
2018-10-21 10:00:00,60.94,9169.75,1062.0,6144.0,53627.0,8362.0,60461.0
2018-10-21 11:00:00,60.79,9276.75,1458.0,6491.0,54214.0,8157.0,66949.0
2018-10-21 12:00:00,62.65,9264.75,1662.0,6573.0,54661.0,8221.0,69389.0
2018-10-21 13:00:00,54.79,8954.75,1729.0,6556.0,53795.0,7992.0,67982.0
2018-10-21 14:00:00,48.4,8771.25,1664.0,5877.0,52126.0,7944.0,65607.0
2018-10-21 15:00:00,44.97,8632.5,1461.0,5654.0,51633.0,8154.0,60969.0
2018-10-21 16:00:00,52.06,8637.25,1073.0,5688.0,51201.0,8840.0,57142.0
2018-10-21 17:00:00,58.58,8902.25,538.0,5500.0,52579.0,10359.0,53127.0
2018-10-21 18:00:00,68.95,9444.5,148.0,5696.0,55012.0,12628.0,56030.0
2018-10-21 19:00:00,74.94,9968.0,125.0,6356.0,56523.0,13875.0,58070.0
2018-10-21 20:00:00,75.11,9790.75,137.0,6235.0,56798.0,14152.0,58314.0
2018-10-21 21:00:00,57.94,9326.75,143.0,5891.0,56330.0,14273.0,56020.0
2018-10-21 22:00:00,59.9,9119.25,165.0,5840.0,56119.0,14223.0,54929.0
2018-10-21 23:00:00,70.19,8768.75,235.0,5927.0,55441.0,13841.0,52837.0
2018-10-22 00:00:00,77.2,8304.25,466.0,5828.0,52576.0,12934.0,50784.0
2018-10-22 01:00:00,53.9,7964.25,738.0,5417.0,50770.0,12193.0,49586.0
2018-10-22 02:00:00,50.6,7647.75,960.0,4482.0,50695.0,12010.0,49135.0
2018-10-22 03:00:00,39.78,7527.0,1078.0,4153.0,50788.0,11176.0,49076.0
2018-10-22 04:00:00,41.83,7742.5,1126.0,4135.0,50680.0,10756.0,50613.0
2018-10-22 05:00:00,50.6,8317.0,1205.0,5046.0,51721.0,11349.0,54728.0
2018-10-22 06:00:00,60.12,9447.75,1298.0,6488.0,54639.0,13215.0,61390.0
2018-10-22 07:00:00,75.86,10623.0,1332.0,7161.0,60311.0,14659.0,67619.0
2018-10-22 08:00:00,77.04,10931.5,1306.0,7417.0,62620.0,14502.0,71807.0
2018-10-22 09:00:00,75.09,11193.5,1372.0,7525.0,63853.0,13783.0,76439.0
2018-10-22 10:00:00,76.67,11256.75,1516.0,7900.0,63888.0,12881.0,78855.0
2018-10-22 11:00:00,79.4,11348.5,1721.0,7985.0,64552.0,12160.0,80267.0
2018-10-22 12:00:00,70.39,11059.5,1918.0,7989.0,65190.0,11446.0,81443.0
2018-10-22 13:00:00,66.2,11000.25,1975.0,7746.0,65358.0,11322.0,80082.0
2018-10-22 14:00:00,68.89,10890.5,1894.0,7815.0,64333.0,11409.0,77319.0
2018-10-22 15:00:00,66.64,10894.0,1695.0,7576.0,62728.0,12052.0,75688.0
2018-10-22 16:00:00,58.2,10902.5,1340.0,7032.0,61986.0,12654.0,71325.0
2018-10-22 17:00:00,67.59,11059.75,892.0,6862.0,63191.0,13802.0,67591.0
2018-10-22 18:00:00,78.91,11346.5,532.0,7029.0,64050.0,14739.0,69127.0
2018-10-22 19:00:00,87.25,11510.75,420.0,7466.0,64915.0,15981.0,69261.0
2018-10-22 20:00:00,80.0,11016.25,348.0,6984.0,63711.0,15912.0,67065.0
2018-10-22 21:00:00,84.18,10327.5,296.0,6850.0,61142.0,16154.0,64680.0
2018-10-22 22:00:00,69.7,10009.0,265.0,6178.0,61227.0,16016.0,62075.0
2018-10-22 23:00:00,74.46,9607.25,269.0,6334.0,58584.0,15339.0,59930.0
2018-10-23 00:00:00,61.09,9087.0,351.0,6290.0,55251.0,14723.0,56966.0
2018-10-23 01:00:00,73.58,8610.5,516.0,6178.0,52730.0,14420.0,57136.0
2018-10-23 02:00:00,69.7,8349.75,755.0,5643.0,51488.0,13778.0,58399.0
2018-10-23 03:00:00,55.2,8270.75,1003.0,5492.0,50871.0,13682.0,59593.0
2018-10-23 04:00:00,53.0,8378.75,1212.0,5542.0,50645.0,14110.0,61609.0
2018-10-23 05:00:00,69.7,8775.25,1386.0,6291.0,51353.0,14583.0,66942.0
2018-10-23 06:00:00,67.66,9864.75,1525.0,7644.0,55119.0,14922.0,73262.0
2018-10-23 07:00:00,100.8,10943.5,1622.0,8545.0,60460.0,15302.0,78949.0
2018-10-23 08:00:00,100.8,11170.5,1695.0,8964.0,62410.0,15225.0,82811.0
2018-10-23 09:00:00,100.1,11267.5,1912.0,9033.0,64277.0,14655.0,85220.0
2018-10-23 10:00:00,88.28,11215.5,2183.0,9191.0,65011.0,13966.0,87427.0
2018-10-23 11:00:00,89.9,11311.75,2423.0,9217.0,65482.0,13564.0,89532.0
2018-10-23 12:00:00,86.05,11020.25,2607.0,9376.0,65155.0,12941.0,90994.0
2018-10-23 13:00:00,77.5,10963.5,2725.0,9497.0,64808.0,12679.0,91094.0
2018-10-23 14:00:00,72.86,10885.5,2703.0,9401.0,63160.0,12873.0,88758.0
2018-10-23 15:00:00,79.3,10817.0,2551.0,9344.0,61844.0,13503.0,86120.0
2018-10-23 16:00:00,90.21,10814.0,2232.0,8959.0,61307.0,14032.0,84221.0
2018-10-23 17:00:00,90.28,11058.0,1837.0,8549.0,62190.0,14983.0,83512.0
2018-10-23 18:00:00,106.72,11326.0,1564.0,9138.0,62614.0,16277.0,84925.0
2018-10-23 19:00:00,129.0,11500.0,1507.0,9333.0,64407.0,16821.0,85765.0
2018-10-23 20:00:00,116.73,11031.0,1493.0,8691.0,63883.0,15971.0,83003.0
2018-10-23 21:00:00,100.8,10351.75,1489.0,8455.0,62228.0,15096.0,80331.0
2018-10-23 22:00:00,108.79,9994.0,1472.0,8208.0,61725.0,14197.0,75983.0
2018-10-23 23:00:00,106.02,9598.0,1462.0,8314.0,60020.0,13510.0,73010.0
2018-10-24 00:00:00,88.7,9036.0,1506.0,8033.0,55362.0,12550.0,69693.0
2018-10-24 01:00:00,55.5,8545.5,1497.0,7251.0,52177.0,12263.0,68666.0
2018-10-24 02:00:00,57.62,8317.5,1504.0,6759.0,51090.0,12579.0,68822.0
2018-10-24 03:00:00,54.2,8163.75,1524.0,6576.0,49851.0,12934.0,69016.0
2018-10-24 04:00:00,54.2,8175.5,1534.0,6623.0,49758.0,13442.0,69701.0
2018-10-24 05:00:00,52.8,8580.0,1511.0,6771.0,52257.0,14085.0,72403.0
2018-10-24 06:00:00,68.18,9706.25,1455.0,7814.0,56165.0,14504.0,79743.0
2018-10-24 07:00:00,101.41,10924.0,1393.0,8435.0,59302.0,15504.0,82597.0
2018-10-24 08:00:00,99.9,11298.5,1338.0,8546.0,60691.0,15456.0,84419.0
2018-10-24 09:00:00,101.04,11468.5,1318.0,9114.0,62020.0,14694.0,85500.0
2018-10-24 10:00:00,101.56,11452.75,1282.0,8489.0,63221.0,13636.0,85902.0
2018-10-24 11:00:00,99.9,11460.5,1166.0,8454.0,63747.0,12907.0,86129.0
2018-10-24 12:00:00,97.68,11185.25,1019.0,7633.0,63453.0,12238.0,86446.0
2018-10-24 13:00:00,86.32,11125.0,883.0,7563.0,62881.0,11964.0,85227.0
2018-10-24 14:00:00,79.37,10939.25,769.0,7459.0,61638.0,11859.0,82906.0
2018-10-24 15:00:00,66.3,10815.25,663.0,7261.0,60764.0,12172.0,79912.0
2018-10-24 16:00:00,65.21,10903.5,547.0,7084.0,59847.0,12859.0,76474.0
2018-10-24 17:00:00,70.1,11130.25,421.0,6951.0,59645.0,13902.0,75634.0
2018-10-24 18:00:00,94.86,11343.75,339.0,7182.0,61497.0,15006.0,74572.0
2018-10-24 19:00:00,105.22,11400.25,314.0,7659.0,62090.0,15809.0,74024.0
2018-10-24 20:00:00,100.71,11001.0,306.0,7564.0,60825.0,15457.0,72253.0
2018-10-24 21:00:00,89.7,10470.5,317.0,7025.0,59082.0,15267.0,68993.0
2018-10-24 22:00:00,85.85,10094.25,353.0,6986.0,58530.0,14968.0,65405.0
2018-10-24 23:00:00,88.14,9652.0,406.0,6985.0,57346.0,14468.0,63151.0
2018-10-25 00:00:00,90.85,9179.0,540.0,7050.0,55879.0,14532.0,60464.0
2018-10-25 01:00:00,71.22,8694.75,537.0,6319.0,53818.0,13864.0,60907.0
2018-10-25 02:00:00,69.9,8280.5,526.0,6087.0,52253.0,13624.0,60997.0
2018-10-25 03:00:00,68.89,8197.0,498.0,5971.0,50523.0,13477.0,60936.0
2018-10-25 04:00:00,70.0,8253.75,475.0,5916.0,49750.0,13243.0,63276.0
2018-10-25 05:00:00,81.53,8653.0,463.0,6228.0,52047.0,13472.0,66534.0
2018-10-25 06:00:00,96.07,9806.75,458.0,7098.0,56100.0,14401.0,72074.0
2018-10-25 07:00:00,115.01,11037.5,450.0,7547.0,59363.0,15571.0,75938.0
2018-10-25 08:00:00,119.23,11323.5,437.0,7924.0,60674.0,15299.0,79169.0
2018-10-25 09:00:00,120.57,11519.0,478.0,8344.0,61412.0,14885.0,80689.0
2018-10-25 10:00:00,121.07,11621.5,560.0,8343.0,62438.0,14404.0,83168.0
2018-10-25 11:00:00,120.0,11673.5,630.0,8158.0,62508.0,13797.0,84807.0
2018-10-25 12:00:00,122.78,11411.25,675.0,8184.0,62639.0,12940.0,86123.0
2018-10-25 13:00:00,117.25,11382.0,709.0,8043.0,62362.0,12472.0,84661.0
2018-10-25 14:00:00,105.08,11280.0,701.0,7900.0,61406.0,12670.0,82061.0
2018-10-25 15:00:00,97.43,11207.25,616.0,7564.0,60489.0,13044.0,78631.0
2018-10-25 16:00:00,90.09,11133.0,463.0,7405.0,59670.0,13888.0,75618.0
2018-10-25 17:00:00,85.17,11314.25,289.0,7214.0,59297.0,14820.0,73274.0
2018-10-25 18:00:00,101.21,11505.0,194.0,7711.0,61082.0,15469.0,74123.0
2018-10-25 19:00:00,125.73,11683.25,202.0,7887.0,62272.0,16194.0,72800.0
2018-10-25 20:00:00,99.89,11123.0,221.0,7633.0,60291.0,15971.0,69084.0
2018-10-25 21:00:00,94.39,10528.0,249.0,7157.0,58630.0,15205.0,66255.0
