Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-05-12 07:00:00,230.56,45250.0,1437.0,44386.0,10581.0,44386.0,0
2022-05-12 08:00:00,223.46,48250.0,2255.0,45220.0,10974.0,45220.0,0
2022-05-12 09:00:00,210.0,49900.0,3912.0,46427.0,11663.0,46427.0,0
2022-05-12 10:00:00,204.22,50050.0,5701.0,46648.0,12889.0,46648.0,0
2022-05-12 11:00:00,211.3,50900.0,7307.0,47324.0,12473.0,47324.0,0
2022-05-12 12:00:00,198.05,51600.0,8843.0,48129.0,12105.0,48129.0,0
2022-05-12 13:00:00,166.04,51850.0,9801.0,47769.0,12028.0,47769.0,0
2022-05-12 14:00:00,166.75,50250.0,10206.0,47204.0,12344.0,47204.0,0
2022-05-12 15:00:00,163.98,48550.0,9904.0,46876.0,12555.0,46876.0,0
2022-05-12 16:00:00,163.98,47500.0,8815.0,46334.0,12147.0,46334.0,0
2022-05-12 17:00:00,187.26,46600.0,7473.0,46016.0,11792.0,46016.0,0
2022-05-12 18:00:00,233.63,47350.0,5924.0,46684.0,11610.0,46684.0,0
2022-05-12 19:00:00,235.01,48600.0,4185.0,47780.0,11433.0,47780.0,0
2022-05-12 20:00:00,241.77,46500.0,2842.0,47056.0,11084.0,47056.0,0
2022-05-12 21:00:00,233.17,44950.0,2125.0,46497.0,10964.0,46497.0,0
2022-05-12 22:00:00,224.32,45300.0,2084.0,45596.0,11068.0,45596.0,0
2022-05-12 23:00:00,212.97,47400.0,2093.0,45029.0,9962.0,45029.0,0
2022-05-13 00:00:00,210.0,43900.0,1909.0,43533.0,10263.0,43533.0,0
2022-05-13 01:00:00,202.71,40900.0,1893.0,42431.0,10266.0,42431.0,0
2022-05-13 02:00:00,189.0,39800.0,1878.0,41463.0,10336.0,41463.0,0
2022-05-13 03:00:00,174.74,37400.0,1794.0,40616.0,10124.0,40616.0,0
2022-05-13 04:00:00,176.26,36550.0,1711.0,40880.0,9938.0,40880.0,0
2022-05-13 05:00:00,203.2,37500.0,1628.0,42056.0,9813.0,42056.0,0
2022-05-13 06:00:00,226.93,40600.0,1546.0,43473.0,9723.0,43473.0,0
2022-05-13 07:00:00,242.74,45400.0,1696.0,45441.0,10675.0,45441.0,0
2022-05-13 08:00:00,242.29,48300.0,2654.0,46587.0,10921.0,46587.0,0
2022-05-13 09:00:00,225.1,49750.0,4357.0,47206.0,11519.0,47206.0,0
2022-05-13 10:00:00,207.46,49850.0,6487.0,48153.0,11670.0,48153.0,0
2022-05-13 11:00:00,201.1,50500.0,8300.0,47887.0,11877.0,47887.0,0
2022-05-13 12:00:00,195.18,51350.0,9727.0,48300.0,11431.0,48300.0,0
2022-05-13 13:00:00,190.58,51450.0,10611.0,48013.0,11321.0,48013.0,0
2022-05-13 14:00:00,187.46,49900.0,10758.0,46709.0,11524.0,46709.0,0
2022-05-13 15:00:00,165.5,48000.0,10382.0,45383.0,11135.0,45383.0,0
2022-05-13 16:00:00,166.0,46400.0,9332.0,44418.0,11105.0,44418.0,0
2022-05-13 17:00:00,164.99,45250.0,8087.0,45222.0,11153.0,45222.0,0
2022-05-13 18:00:00,195.18,45800.0,6224.0,45449.0,10647.0,45449.0,0
2022-05-13 19:00:00,221.47,46950.0,3991.0,44881.0,10747.0,44881.0,0
2022-05-13 20:00:00,231.09,45350.0,2069.0,44280.0,10873.0,44280.0,0
2022-05-13 21:00:00,229.0,44100.0,1210.0,43877.0,10886.0,43877.0,0
2022-05-13 22:00:00,223.95,44600.0,1274.0,43410.0,10166.0,43410.0,0
2022-05-13 23:00:00,221.95,46500.0,1411.0,43082.0,9609.0,43082.0,0
2022-05-14 00:00:00,202.93,43500.0,1458.0,41084.0,8812.0,41084.0,0
2022-05-14 01:00:00,182.69,40050.0,1464.0,40058.0,9965.0,40058.0,0
2022-05-14 02:00:00,185.04,38700.0,1470.0,38405.0,10002.0,38405.0,0
2022-05-14 03:00:00,196.48,35900.0,1481.0,37617.0,9694.0,37617.0,0
2022-05-14 04:00:00,166.88,34750.0,1492.0,37460.0,9506.0,37460.0,0
2022-05-14 05:00:00,177.71,34450.0,1505.0,37552.0,9457.0,37552.0,0
2022-05-14 06:00:00,184.07,35000.0,1422.0,37766.0,8909.0,37766.0,0
2022-05-14 07:00:00,194.3,36250.0,1628.0,38935.0,8997.0,38935.0,0
2022-05-14 08:00:00,184.94,38850.0,2775.0,39865.0,9811.0,39865.0,0
2022-05-14 09:00:00,160.0,41550.0,4609.0,40581.0,10667.0,40581.0,0
2022-05-14 10:00:00,146.88,43050.0,6617.0,39790.0,10470.0,39790.0,0
2022-05-14 11:00:00,160.77,43600.0,8113.0,40456.0,10414.0,40456.0,0
2022-05-14 12:00:00,159.83,45250.0,9230.0,40932.0,9607.0,40932.0,0
2022-05-14 13:00:00,142.07,46050.0,9880.0,40544.0,10143.0,40544.0,0
2022-05-14 14:00:00,138.5,43800.0,9808.0,38284.0,10374.0,38284.0,0
2022-05-14 15:00:00,136.59,42000.0,9303.0,37664.0,10063.0,37664.0,0
2022-05-14 16:00:00,147.92,40700.0,8344.0,36831.0,9774.0,36831.0,0
2022-05-14 17:00:00,162.02,40000.0,7103.0,38130.0,10608.0,38130.0,0
2022-05-14 18:00:00,206.38,41100.0,5375.0,42115.0,9648.0,42115.0,0
2022-05-14 19:00:00,225.0,42200.0,3409.0,43108.0,9775.0,43108.0,0
2022-05-14 20:00:00,240.04,41150.0,1894.0,42843.0,9671.0,42843.0,0
2022-05-14 21:00:00,241.87,41000.0,1464.0,43071.0,9780.0,43071.0,0
2022-05-14 22:00:00,239.0,41650.0,1861.0,43472.0,9908.0,43472.0,0
2022-05-14 23:00:00,224.15,43850.0,2324.0,44039.0,9942.0,44039.0,0
2022-05-15 00:00:00,214.91,41200.0,3057.0,41308.0,9338.0,41308.0,0
2022-05-15 01:00:00,196.35,38650.0,3408.0,39465.0,9183.0,39465.0,0
2022-05-15 02:00:00,185.43,36950.0,3761.0,38066.0,8934.0,38066.0,0
2022-05-15 03:00:00,174.15,33800.0,3984.0,37123.0,8691.0,37123.0,0
2022-05-15 04:00:00,170.17,32450.0,4209.0,36886.0,8486.0,36886.0,0
2022-05-15 05:00:00,170.25,31950.0,4435.0,36683.0,8359.0,36683.0,0
2022-05-15 06:00:00,162.92,31200.0,4624.0,36034.0,8378.0,36034.0,0
2022-05-15 07:00:00,158.57,31950.0,5091.0,36023.0,8840.0,36023.0,0
2022-05-15 08:00:00,154.98,33850.0,6453.0,36689.0,9754.0,36689.0,0
2022-05-15 09:00:00,110.6,36850.0,7787.0,37188.0,10134.0,37188.0,0
2022-05-15 10:00:00,95.98,39650.0,9312.0,37705.0,9823.0,37705.0,0
2022-05-15 11:00:00,90.0,41350.0,10530.0,37157.0,9273.0,37157.0,0
2022-05-15 12:00:00,75.0,43000.0,11846.0,37697.0,9258.0,37697.0,0
2022-05-15 13:00:00,45.35,43950.0,12578.0,36871.0,9362.0,36871.0,0
2022-05-15 14:00:00,20.15,41450.0,12640.0,35846.0,9172.0,35846.0,0
2022-05-15 15:00:00,39.58,39950.0,12275.0,35179.0,9267.0,35179.0,0
2022-05-15 16:00:00,76.21,39050.0,11397.0,35371.0,9734.0,35371.0,0
2022-05-15 17:00:00,133.33,38600.0,10120.0,39130.0,10251.0,39130.0,0
2022-05-15 18:00:00,188.39,39900.0,8281.0,43328.0,9560.0,43328.0,0
2022-05-15 19:00:00,214.34,42050.0,6063.0,44261.0,9985.0,44261.0,0
2022-05-15 20:00:00,222.48,41500.0,4236.0,44358.0,9710.0,44358.0,0
2022-05-15 21:00:00,226.18,41700.0,3847.0,44334.0,10293.0,44334.0,0
2022-05-15 22:00:00,219.57,41600.0,4313.0,44535.0,10644.0,44535.0,0
2022-05-15 23:00:00,200.5,43550.0,4851.0,43978.0,10547.0,43978.0,0
2022-05-16 00:00:00,180.18,40850.0,4440.0,41713.0,9652.0,41713.0,0
2022-05-16 01:00:00,169.06,38000.0,4545.0,40231.0,9417.0,40231.0,0
2022-05-16 02:00:00,169.13,36750.0,4653.0,39468.0,8899.0,39468.0,0
2022-05-16 03:00:00,169.89,34350.0,4532.0,38802.0,8402.0,38802.0,0
2022-05-16 04:00:00,169.53,33300.0,4413.0,38846.0,8273.0,38846.0,0
2022-05-16 05:00:00,182.04,34800.0,4297.0,39777.0,8335.0,39777.0,0
2022-05-16 06:00:00,229.95,38150.0,3944.0,42794.0,9041.0,42794.0,0
2022-05-16 07:00:00,248.08,43150.0,3858.0,44676.0,10445.0,44676.0,0
2022-05-16 08:00:00,251.09,46500.0,4522.0,46278.0,11316.0,46278.0,0
2022-05-16 09:00:00,231.08,48500.0,5993.0,46984.0,12234.0,46984.0,0
2022-05-16 10:00:00,210.62,49500.0,7711.0,47426.0,12982.0,47426.0,0
2022-05-16 11:00:00,199.68,50200.0,9266.0,48157.0,12999.0,48157.0,0
2022-05-16 12:00:00,185.34,51200.0,10576.0,48890.0,12842.0,48890.0,0
2022-05-16 13:00:00,182.33,51500.0,11008.0,49006.0,12870.0,49006.0,0
2022-05-16 14:00:00,224.84,50250.0,11130.0,48854.0,12357.0,48854.0,0
2022-05-16 15:00:00,225.92,48600.0,10659.0,48275.0,12488.0,48275.0,0
2022-05-16 16:00:00,234.97,48000.0,9533.0,47474.0,12862.0,47474.0,0
2022-05-16 17:00:00,238.64,47350.0,8141.0,47023.0,13095.0,47023.0,0
2022-05-16 18:00:00,245.74,47950.0,6175.0,46868.0,13012.0,46868.0,0
2022-05-16 19:00:00,298.68,49300.0,3876.0,46238.0,12235.0,46238.0,0
2022-05-16 20:00:00,276.95,46950.0,1921.0,44457.0,12020.0,44457.0,0
2022-05-16 21:00:00,259.9,45100.0,1016.0,43511.0,11570.0,43511.0,0
2022-05-16 22:00:00,240.2,44950.0,953.0,43095.0,11432.0,43095.0,0
2022-05-16 23:00:00,229.74,47000.0,971.0,42807.0,11202.0,42807.0,0
2022-05-17 00:00:00,203.39,43450.0,1085.0,42194.0,10546.0,42194.0,0
2022-05-17 01:00:00,195.94,40300.0,1384.0,41391.0,10241.0,41391.0,0
2022-05-17 02:00:00,189.1,39200.0,1685.0,40427.0,10072.0,40427.0,0
2022-05-17 03:00:00,185.05,36500.0,1962.0,39997.0,9947.0,39997.0,0
2022-05-17 04:00:00,189.2,35550.0,2241.0,40038.0,9856.0,40038.0,0
2022-05-17 05:00:00,202.24,36700.0,2521.0,41331.0,9853.0,41331.0,0
2022-05-17 06:00:00,236.7,39750.0,2479.0,43311.0,10302.0,43311.0,0
2022-05-17 07:00:00,264.89,44800.0,2751.0,45563.0,10974.0,45563.0,0
2022-05-17 08:00:00,274.17,47750.0,3949.0,47053.0,11358.0,47053.0,0
2022-05-17 09:00:00,247.06,49500.0,5793.0,47438.0,11504.0,47438.0,0
2022-05-17 10:00:00,231.99,49850.0,7908.0,48245.0,11959.0,48245.0,0
2022-05-17 11:00:00,225.36,51200.0,9554.0,48946.0,12643.0,48946.0,0
2022-05-17 12:00:00,213.84,52200.0,10917.0,49797.0,13087.0,49797.0,0
2022-05-17 13:00:00,203.32,52300.0,11707.0,49589.0,12631.0,49589.0,0
2022-05-17 14:00:00,216.55,51550.0,12019.0,48841.0,12358.0,48841.0,0
2022-05-17 15:00:00,200.01,49950.0,11708.0,48311.0,12300.0,48311.0,0
2022-05-17 16:00:00,213.5,48950.0,10750.0,47706.0,12153.0,47706.0,0
2022-05-17 17:00:00,237.78,48100.0,9315.0,47415.0,12096.0,47415.0,0
2022-05-17 18:00:00,251.82,48600.0,7237.0,47708.0,11805.0,47708.0,0
2022-05-17 19:00:00,290.0,49650.0,4809.0,48714.0,11505.0,48714.0,0
2022-05-17 20:00:00,298.21,47400.0,2810.0,47601.0,11307.0,47601.0,0
2022-05-17 21:00:00,265.88,45600.0,2043.0,46960.0,11109.0,46960.0,0
2022-05-17 22:00:00,245.46,45750.0,2224.0,45218.0,10528.0,45218.0,0
2022-05-17 23:00:00,233.95,47400.0,2509.0,44718.0,10007.0,44718.0,0
2022-05-18 00:00:00,206.47,44100.0,2850.0,41801.0,10409.0,41801.0,0
2022-05-18 01:00:00,187.89,40800.0,3012.0,40336.0,10884.0,40336.0,0
2022-05-18 02:00:00,176.23,39600.0,3175.0,39973.0,11105.0,39973.0,0
2022-05-18 03:00:00,170.98,37050.0,2778.0,39242.0,10862.0,39242.0,0
2022-05-18 04:00:00,173.1,35850.0,2382.0,38749.0,10918.0,38749.0,0
2022-05-18 05:00:00,179.61,36800.0,1987.0,39269.0,11142.0,39269.0,0
2022-05-18 06:00:00,219.95,39750.0,1720.0,41459.0,11194.0,41459.0,0
2022-05-18 07:00:00,247.6,44450.0,1821.0,42920.0,11788.0,42920.0,0
2022-05-18 08:00:00,241.29,47850.0,2870.0,44870.0,11837.0,44870.0,0
2022-05-18 09:00:00,222.07,49900.0,4862.0,46153.0,11940.0,46153.0,0
2022-05-18 10:00:00,223.45,51000.0,6999.0,46256.0,11581.0,46256.0,0
2022-05-18 11:00:00,221.32,51800.0,8526.0,46865.0,11629.0,46865.0,0
2022-05-18 12:00:00,187.09,52850.0,9821.0,46479.0,12285.0,46479.0,0
2022-05-18 13:00:00,177.03,53200.0,10491.0,46685.0,12310.0,46685.0,0
2022-05-18 14:00:00,210.4,52600.0,10777.0,47417.0,11408.0,47417.0,0
2022-05-18 15:00:00,185.55,51250.0,10569.0,46881.0,11657.0,46881.0,0
2022-05-18 16:00:00,198.72,50100.0,9798.0,46427.0,12120.0,46427.0,0
2022-05-18 17:00:00,216.84,49050.0,8510.0,45627.0,12062.0,45627.0,0
2022-05-18 18:00:00,241.2,49500.0,6805.0,46018.0,11539.0,46018.0,0
2022-05-18 19:00:00,286.99,50500.0,4723.0,47552.0,11373.0,47552.0,0
2022-05-18 20:00:00,280.0,47950.0,3205.0,46893.0,11318.0,46893.0,0
2022-05-18 21:00:00,245.88,46200.0,2950.0,45013.0,10720.0,45013.0,0
2022-05-18 22:00:00,225.73,46000.0,3488.0,44475.0,10981.0,44475.0,0
2022-05-18 23:00:00,194.47,47850.0,4113.0,44091.0,11009.0,44091.0,0
2022-05-19 00:00:00,196.96,44150.0,3897.0,41959.0,10542.0,41959.0,0
2022-05-19 01:00:00,185.01,40900.0,3993.0,40938.0,10569.0,40938.0,0
2022-05-19 02:00:00,179.94,39850.0,4089.0,40528.0,10433.0,40528.0,0
2022-05-19 03:00:00,176.27,37500.0,4104.0,39832.0,10228.0,39832.0,0
2022-05-19 04:00:00,177.98,36400.0,4118.0,39915.0,10120.0,39915.0,0
2022-05-19 05:00:00,185.06,37450.0,4134.0,41319.0,9777.0,41319.0,0
2022-05-19 06:00:00,222.33,40050.0,3909.0,43049.0,10161.0,43049.0,0
2022-05-19 07:00:00,250.04,45050.0,3985.0,44210.0,10573.0,44210.0,0
2022-05-19 08:00:00,249.31,48350.0,4803.0,45637.0,11075.0,45637.0,0
2022-05-19 09:00:00,229.93,50000.0,6380.0,46474.0,11454.0,46474.0,0
2022-05-19 10:00:00,198.22,51050.0,7938.0,47595.0,11766.0,47595.0,0
2022-05-19 11:00:00,227.83,52050.0,9424.0,48520.0,12357.0,48520.0,0
2022-05-19 12:00:00,182.96,52800.0,10477.0,48777.0,12566.0,48777.0,0
2022-05-19 13:00:00,180.8,53100.0,11083.0,48819.0,12286.0,48819.0,0
2022-05-19 14:00:00,206.05,52150.0,11107.0,48746.0,11940.0,48746.0,0
2022-05-19 15:00:00,185.09,51000.0,10779.0,48176.0,11937.0,48176.0,0
2022-05-19 16:00:00,198.96,49600.0,10044.0,47885.0,11858.0,47885.0,0
2022-05-19 17:00:00,224.02,48450.0,8721.0,47690.0,11651.0,47690.0,0
2022-05-19 18:00:00,232.99,49050.0,6949.0,47739.0,11138.0,47739.0,0
2022-05-19 19:00:00,269.27,50150.0,4704.0,48627.0,10536.0,48627.0,0
2022-05-19 20:00:00,273.4,47550.0,2795.0,47632.0,10297.0,47632.0,0
2022-05-19 21:00:00,253.0,45700.0,1943.0,45816.0,10064.0,45816.0,0
2022-05-19 22:00:00,234.38,45800.0,1964.0,45076.0,10044.0,45076.0,0
2022-05-19 23:00:00,213.31,47050.0,2095.0,44285.0,9961.0,44285.0,0
2022-05-20 00:00:00,211.1,43950.0,2069.0,43405.0,9361.0,43405.0,0
2022-05-20 01:00:00,195.98,40700.0,2166.0,42356.0,9172.0,42356.0,0
2022-05-20 02:00:00,189.56,39450.0,2264.0,41813.0,8674.0,41813.0,0
2022-05-20 03:00:00,188.0,37000.0,2389.0,41654.0,8672.0,41654.0,0
2022-05-20 04:00:00,189.56,35900.0,2516.0,42450.0,8861.0,42450.0,0
2022-05-20 05:00:00,208.62,36850.0,2644.0,44171.0,9399.0,44171.0,0
2022-05-20 06:00:00,226.51,39500.0,2819.0,46134.0,10062.0,46134.0,0
2022-05-20 07:00:00,263.32,44500.0,3342.0,48191.0,10566.0,48191.0,0
2022-05-20 08:00:00,250.0,48050.0,4662.0,49558.0,10858.0,49558.0,0
2022-05-20 09:00:00,224.0,49900.0,6647.0,49782.0,11158.0,49782.0,0
2022-05-20 10:00:00,204.97,51100.0,8753.0,49894.0,10969.0,49894.0,0
2022-05-20 11:00:00,201.6,51700.0,10265.0,50298.0,10511.0,50298.0,0
2022-05-20 12:00:00,197.4,52400.0,12089.0,51096.0,10287.0,51096.0,0
2022-05-20 13:00:00,190.07,52800.0,13231.0,50789.0,10389.0,50789.0,0
2022-05-20 14:00:00,185.33,51650.0,13989.0,50696.0,10634.0,50696.0,0
2022-05-20 15:00:00,189.26,50350.0,14557.0,50573.0,10934.0,50573.0,0
2022-05-20 16:00:00,190.0,48750.0,14671.0,51239.0,11097.0,51239.0,0
2022-05-20 17:00:00,190.0,47400.0,14467.0,51328.0,11932.0,51328.0,0
2022-05-20 18:00:00,214.92,48000.0,11993.0,50767.0,12231.0,50767.0,0
2022-05-20 19:00:00,226.85,48150.0,9179.0,49256.0,12241.0,49256.0,0
2022-05-20 20:00:00,226.87,46050.0,6772.0,47986.0,12490.0,47986.0,0
2022-05-20 21:00:00,218.03,44550.0,4893.0,45982.0,12322.0,45982.0,0
2022-05-20 22:00:00,205.27,44850.0,3825.0,44975.0,12344.0,44975.0,0
2022-05-20 23:00:00,190.17,46900.0,2887.0,43907.0,10978.0,43907.0,0
2022-05-21 00:00:00,174.48,43000.0,2470.0,40626.0,10585.0,40626.0,0
2022-05-21 01:00:00,169.27,39450.0,2252.0,38112.0,9985.0,38112.0,0
2022-05-21 02:00:00,169.26,38250.0,2052.0,36511.0,8687.0,36511.0,0
2022-05-21 03:00:00,163.29,35300.0,1895.0,35546.0,8680.0,35546.0,0
2022-05-21 04:00:00,160.6,33850.0,1743.0,35052.0,8847.0,35052.0,0
2022-05-21 05:00:00,164.94,33550.0,1598.0,34863.0,9345.0,34863.0,0
2022-05-21 06:00:00,161.08,33400.0,1475.0,35412.0,9062.0,35412.0,0
2022-05-21 07:00:00,164.85,34950.0,1747.0,36484.0,9636.0,36484.0,0
2022-05-21 08:00:00,166.54,37700.0,2919.0,38330.0,10152.0,38330.0,0
2022-05-21 09:00:00,172.97,40750.0,4825.0,40825.0,10590.0,40825.0,0
2022-05-21 10:00:00,178.82,42650.0,6881.0,41817.0,10089.0,41817.0,0
2022-05-21 11:00:00,174.89,43300.0,8508.0,42036.0,10000.0,42036.0,0
2022-05-21 12:00:00,170.57,44900.0,9752.0,42788.0,10154.0,42788.0,0
2022-05-21 13:00:00,167.45,45350.0,10299.0,42423.0,9853.0,42423.0,0
2022-05-21 14:00:00,164.67,43500.0,10412.0,41713.0,9620.0,41713.0,0
2022-05-21 15:00:00,161.55,42400.0,10238.0,41628.0,9237.0,41628.0,0
2022-05-21 16:00:00,159.33,41650.0,9463.0,41034.0,10453.0,41034.0,0
2022-05-21 17:00:00,164.84,41350.0,8128.0,40631.0,11402.0,40631.0,0
2022-05-21 18:00:00,171.58,42050.0,6221.0,42070.0,10935.0,42070.0,0
2022-05-21 19:00:00,201.0,42450.0,4027.0,43341.0,10559.0,43341.0,0
2022-05-21 20:00:00,219.32,40900.0,2195.0,43408.0,10174.0,43408.0,0
2022-05-21 21:00:00,228.11,40400.0,1734.0,43555.0,10460.0,43555.0,0
2022-05-21 22:00:00,223.85,41200.0,2205.0,44578.0,10480.0,44578.0,0
2022-05-21 23:00:00,214.18,43300.0,2808.0,43815.0,10138.0,43815.0,0
2022-05-22 00:00:00,186.58,40950.0,2428.0,42381.0,8953.0,42381.0,0
2022-05-22 01:00:00,179.4,38250.0,2557.0,40604.0,8546.0,40604.0,0
2022-05-22 02:00:00,172.5,36500.0,2686.0,39713.0,8353.0,39713.0,0
2022-05-22 03:00:00,170.0,33700.0,2560.0,39370.0,8138.0,39370.0,0
2022-05-22 04:00:00,171.0,32100.0,2435.0,38716.0,8092.0,38716.0,0
2022-05-22 05:00:00,169.91,31850.0,2309.0,38721.0,8037.0,38721.0,0
2022-05-22 06:00:00,166.96,31450.0,2298.0,37712.0,8171.0,37712.0,0
2022-05-22 07:00:00,166.88,32350.0,2640.0,37141.0,8255.0,37141.0,0
2022-05-22 08:00:00,160.0,34300.0,3731.0,37678.0,9169.0,37678.0,0
2022-05-22 09:00:00,149.96,37300.0,5303.0,38847.0,9489.0,38847.0,0
2022-05-22 10:00:00,138.29,39800.0,7049.0,39731.0,9974.0,39731.0,0
2022-05-22 11:00:00,138.25,41400.0,8450.0,39884.0,10051.0,39884.0,0
2022-05-22 12:00:00,140.69,43500.0,9728.0,40388.0,8890.0,40388.0,0
2022-05-22 13:00:00,109.92,43700.0,10440.0,39878.0,9491.0,39878.0,0
2022-05-22 14:00:00,101.4,41350.0,10497.0,39345.0,9404.0,39345.0,0
2022-05-22 15:00:00,103.7,40000.0,10071.0,39396.0,9043.0,39396.0,0
2022-05-22 16:00:00,133.19,39000.0,9017.0,39556.0,9477.0,39556.0,0
2022-05-22 17:00:00,156.62,38750.0,7685.0,41899.0,9726.0,41899.0,0
2022-05-22 18:00:00,195.29,40250.0,6275.0,44900.0,9257.0,44900.0,0
2022-05-22 19:00:00,213.37,42100.0,4563.0,45726.0,9062.0,45726.0,0
2022-05-22 20:00:00,225.55,41350.0,3260.0,45563.0,8960.0,45563.0,0
2022-05-22 21:00:00,227.9,41000.0,2832.0,45625.0,9067.0,45625.0,0
2022-05-22 22:00:00,219.91,41550.0,3197.0,45636.0,9330.0,45636.0,0
2022-05-22 23:00:00,191.24,43100.0,3675.0,44600.0,9640.0,44600.0,0
2022-05-23 00:00:00,175.89,40900.0,2838.0,41238.0,8930.0,41238.0,0
2022-05-23 01:00:00,164.57,38000.0,2959.0,40361.0,9096.0,40361.0,0
2022-05-23 02:00:00,158.75,36900.0,3079.0,39028.0,8929.0,39028.0,0
2022-05-23 03:00:00,155.07,34500.0,3109.0,38171.0,8764.0,38171.0,0
2022-05-23 04:00:00,158.2,33700.0,3139.0,38832.0,8640.0,38832.0,0
2022-05-23 05:00:00,172.54,35250.0,3169.0,41423.0,8830.0,41423.0,0
2022-05-23 06:00:00,202.7,38250.0,3545.0,44137.0,9406.0,44137.0,0
2022-05-23 07:00:00,224.96,43300.0,4200.0,45871.0,10162.0,45871.0,0
2022-05-23 08:00:00,230.02,47250.0,5371.0,47763.0,10952.0,47763.0,0
2022-05-23 09:00:00,220.97,49450.0,6709.0,48125.0,11139.0,48125.0,0
2022-05-23 10:00:00,217.19,50400.0,8179.0,48258.0,11127.0,48258.0,0
2022-05-23 11:00:00,202.68,51050.0,9261.0,49244.0,10675.0,49244.0,0
2022-05-23 12:00:00,188.88,52150.0,10507.0,50203.0,10634.0,50203.0,0
2022-05-23 13:00:00,187.91,52450.0,11172.0,50189.0,10414.0,50189.0,0
2022-05-23 14:00:00,177.0,51300.0,11708.0,49916.0,9872.0,49916.0,0
2022-05-23 15:00:00,177.68,49700.0,12582.0,50109.0,9338.0,50109.0,0
2022-05-23 16:00:00,177.07,48000.0,12879.0,50125.0,9328.0,50125.0,0
2022-05-23 17:00:00,201.58,46650.0,12939.0,50670.0,10064.0,50670.0,0
2022-05-23 18:00:00,214.03,47600.0,10672.0,51005.0,9944.0,51005.0,0
2022-05-23 19:00:00,214.94,49250.0,8147.0,50313.0,9749.0,50313.0,0
2022-05-23 20:00:00,210.07,46900.0,5979.0,48272.0,10417.0,48272.0,0
2022-05-23 21:00:00,190.0,44600.0,4870.0,46556.0,11058.0,46556.0,0
2022-05-23 22:00:00,182.06,44400.0,4397.0,45653.0,11206.0,45653.0,0
2022-05-23 23:00:00,180.18,46750.0,4037.0,44765.0,10016.0,44765.0,0
2022-05-24 00:00:00,173.0,42900.0,4720.0,41402.0,10077.0,41402.0,0
2022-05-24 01:00:00,165.76,40200.0,5051.0,40540.0,10030.0,40540.0,0
2022-05-24 02:00:00,154.45,39250.0,5384.0,39621.0,10048.0,39621.0,0
2022-05-24 03:00:00,144.88,36950.0,5473.0,37771.0,9549.0,37771.0,0
2022-05-24 04:00:00,137.04,36100.0,5564.0,37283.0,9102.0,37283.0,0
2022-05-24 05:00:00,155.95,37250.0,5655.0,37619.0,9890.0,37619.0,0
2022-05-24 06:00:00,188.91,39850.0,5257.0,42246.0,10987.0,42246.0,0
2022-05-24 07:00:00,210.29,44650.0,5234.0,45513.0,11652.0,45513.0,0
2022-05-24 08:00:00,212.0,48050.0,5953.0,48057.0,11811.0,48057.0,0
2022-05-24 09:00:00,193.0,50050.0,7508.0,49239.0,11307.0,49239.0,0
2022-05-24 10:00:00,180.18,50900.0,9028.0,49602.0,10873.0,49602.0,0
2022-05-24 11:00:00,169.47,51500.0,10082.0,49249.0,10363.0,49249.0,0
2022-05-24 12:00:00,201.33,52250.0,11013.0,49161.0,10560.0,49161.0,0
2022-05-24 13:00:00,188.25,52300.0,11679.0,48742.0,10541.0,48742.0,0
2022-05-24 14:00:00,175.4,50700.0,11976.0,48255.0,10329.0,48255.0,0
2022-05-24 15:00:00,160.94,49150.0,11052.0,47478.0,10365.0,47478.0,0
2022-05-24 16:00:00,162.47,47550.0,10091.0,46850.0,10765.0,46850.0,0
2022-05-24 17:00:00,169.72,46550.0,8821.0,46981.0,11440.0,46981.0,0
2022-05-24 18:00:00,198.38,47300.0,7151.0,47975.0,11353.0,47975.0,0
2022-05-24 19:00:00,212.98,48650.0,5159.0,48123.0,11418.0,48123.0,0
2022-05-24 20:00:00,219.99,46550.0,3306.0,47241.0,11075.0,47241.0,0
2022-05-24 21:00:00,220.3,44600.0,2421.0,46734.0,10712.0,46734.0,0
2022-05-24 22:00:00,211.91,44650.0,2204.0,46460.0,10634.0,46460.0,0
2022-05-24 23:00:00,189.64,46750.0,2146.0,45136.0,10409.0,45136.0,0
2022-05-25 00:00:00,190.73,42550.0,2119.0,41543.0,10957.0,41543.0,0
2022-05-25 01:00:00,180.06,39300.0,2324.0,40590.0,11437.0,40590.0,0
2022-05-25 02:00:00,170.51,38300.0,2530.0,39671.0,11529.0,39671.0,0
2022-05-25 03:00:00,167.92,36000.0,2582.0,38879.0,11441.0,38879.0,0
2022-05-25 04:00:00,169.9,35200.0,2636.0,39236.0,11329.0,39236.0,0
2022-05-25 05:00:00,178.14,36300.0,2688.0,41274.0,11261.0,41274.0,0
2022-05-25 06:00:00,211.11,38650.0,2606.0,43562.0,11127.0,43562.0,0
2022-05-25 07:00:00,230.0,43300.0,2918.0,46132.0,12007.0,46132.0,0
2022-05-25 08:00:00,237.03,46750.0,3956.0,47990.0,13805.0,47990.0,0
2022-05-25 09:00:00,235.44,48550.0,5824.0,47825.0,13738.0,47825.0,0
2022-05-25 10:00:00,197.38,48800.0,7683.0,48253.0,13618.0,48253.0,0
2022-05-25 11:00:00,201.1,49400.0,9165.0,47816.0,12699.0,47816.0,0
