Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2018-10-14 03:00:00,30.05,3454.5,0.0,3007.0,3134,2254.0,1135.0
2018-10-14 04:00:00,30.26,3431.75,0.0,3014.75,3127,2255.0,1134.0
2018-10-14 05:00:00,30.76,3467.5,0.0,3028.75,3149,2264.0,1145.0
2018-10-14 06:00:00,30.05,3629.0,0.0,3081.75,3330,2269.0,1168.0
2018-10-14 07:00:00,40.24,3920.0,0.0,3254.5,3529,2321.0,1188.0
2018-10-14 08:00:00,45.2,4213.0,0.0,3432.5,3562,2410.0,1283.0
2018-10-14 09:00:00,50.14,4407.75,0.0,3489.75,3596,2517.0,1316.0
2018-10-14 10:00:00,51.47,4469.75,0.0,3523.0,3550,2536.0,1418.0
2018-10-14 11:00:00,50.64,4423.5,0.0,3538.0,3681,2556.0,1462.0
2018-10-14 12:00:00,50.35,4331.75,0.0,3541.0,3835,2523.0,1443.0
2018-10-14 13:00:00,41.76,4256.75,0.0,3446.5,4042,2516.0,1344.0
2018-10-14 14:00:00,39.7,4203.5,0.0,3396.25,4093,2469.0,1288.0
2018-10-14 15:00:00,38.85,4232.25,0.0,3314.25,4101,2398.0,1265.0
2018-10-14 16:00:00,42.0,4304.25,0.0,3317.25,4002,2313.0,1364.0
2018-10-14 17:00:00,53.97,4387.25,0.0,3373.5,4071,2273.0,1382.0
2018-10-14 18:00:00,65.92,4754.5,0.0,3368.25,4518,2428.0,1823.0
2018-10-14 19:00:00,71.94,4923.75,0.0,3401.25,5083,2494.0,2047.0
2018-10-14 20:00:00,62.45,4728.0,0.0,3390.75,4604,2436.0,1782.0
2018-10-14 21:00:00,56.69,4424.5,0.0,3392.25,4167,2335.0,1337.0
2018-10-14 22:00:00,55.41,4168.75,0.0,3380.5,4023,2277.0,1436.0
2018-10-14 23:00:00,46.95,3975.25,0.0,3383.25,3973,2265.0,1163.0
2018-10-15 00:00:00,50.93,3709.0,0.0,3500.5,3808,2214.0,1147.0
2018-10-15 01:00:00,39.02,3571.75,0.0,3360.0,3663,2215.0,1134.0
2018-10-15 02:00:00,31.99,3506.75,0.0,3257.25,3631,2215.0,1132.0
2018-10-15 03:00:00,32.41,3467.25,0.0,3180.25,3624,2217.0,1139.0
2018-10-15 04:00:00,34.56,3577.5,0.0,3305.75,3777,2218.0,1221.0
2018-10-15 05:00:00,46.21,3912.5,0.0,3552.0,3902,2231.0,1383.0
2018-10-15 06:00:00,63.66,4709.75,0.0,3858.75,4740,2276.0,1486.0
2018-10-15 07:00:00,82.96,5067.25,0.0,3907.25,6401,2415.0,2043.0
2018-10-15 08:00:00,80.83,5111.25,0.0,3962.0,6266,2671.0,2064.0
2018-10-15 09:00:00,75.62,5152.0,0.0,4021.0,5361,2611.0,2097.0
2018-10-15 10:00:00,74.09,5101.75,0.0,4059.75,5108,2547.0,2129.0
2018-10-15 11:00:00,74.59,5083.75,0.0,4096.5,5016,2531.0,2102.0
2018-10-15 12:00:00,71.14,5080.75,0.0,4108.0,4828,2533.0,1904.0
2018-10-15 13:00:00,67.93,5041.5,0.0,4098.0,4873,2506.0,1907.0
2018-10-15 14:00:00,69.93,5044.25,0.0,4066.5,4830,2460.0,1939.0
2018-10-15 15:00:00,71.86,5085.75,0.0,3994.75,4876,2389.0,1880.0
2018-10-15 16:00:00,76.04,5111.0,0.0,3917.0,4766,2325.0,2095.0
2018-10-15 17:00:00,79.07,5139.0,0.0,3861.0,6990,2419.0,2143.0
2018-10-15 18:00:00,90.62,5394.5,0.0,3848.25,8160,2596.0,2019.0
2018-10-15 19:00:00,100.0,5541.0,0.0,3866.5,8347,2639.0,2152.0
2018-10-15 20:00:00,84.92,5302.75,0.0,3865.5,6503,2482.0,1991.0
2018-10-15 21:00:00,74.9,4914.75,0.0,3879.5,4772,2288.0,1813.0
2018-10-15 22:00:00,67.99,4638.75,0.0,3913.0,4532,2216.0,1635.0
2018-10-15 23:00:00,58.69,4490.25,0.0,3870.75,4456,2220.0,1638.0
2018-10-16 00:00:00,57.01,4203.5,0.0,3844.5,4025,2220.0,1535.0
2018-10-16 01:00:00,54.5,4037.25,0.0,3828.0,3731,2220.0,1470.0
2018-10-16 02:00:00,51.83,3820.0,0.0,3643.75,3697,2220.0,1470.0
2018-10-16 03:00:00,49.2,3740.75,0.0,3621.5,3757,2222.0,1478.0
2018-10-16 04:00:00,52.1,3832.5,0.0,3654.5,3869,2222.0,1474.0
2018-10-16 05:00:00,57.1,4162.5,0.0,3821.75,4048,2235.0,1546.0
2018-10-16 06:00:00,75.91,4903.0,0.0,3907.0,4712,2368.0,1722.0
2018-10-16 07:00:00,93.38,5200.0,0.0,3925.5,7759,2761.0,2036.0
2018-10-16 08:00:00,95.55,5127.25,0.0,3966.25,8335,2814.0,2301.0
2018-10-16 09:00:00,88.0,5092.75,0.0,3960.25,7833,2668.0,2332.0
2018-10-16 10:00:00,83.75,5019.5,0.0,3985.25,5844,2700.0,2057.0
2018-10-16 11:00:00,78.22,5009.25,0.0,4003.0,5238,2646.0,1951.0
2018-10-16 12:00:00,75.12,5021.5,0.0,4017.0,4741,2629.0,1876.0
2018-10-16 13:00:00,76.61,5017.75,0.0,4008.0,5012,2549.0,1865.0
2018-10-16 14:00:00,77.03,5027.0,0.0,3990.25,4865,2492.0,1873.0
2018-10-16 15:00:00,77.84,5075.0,0.0,3924.75,4718,2447.0,1823.0
2018-10-16 16:00:00,78.06,5072.75,0.0,3923.0,4921,2396.0,1964.0
2018-10-16 17:00:00,83.89,5088.25,0.0,3894.5,6428,2497.0,2065.0
2018-10-16 18:00:00,98.97,5340.75,0.0,3908.75,8707,2749.0,2174.0
2018-10-16 19:00:00,112.0,5496.25,0.0,3896.25,8699,2736.0,2385.0
2018-10-16 20:00:00,88.0,5265.5,0.0,3897.75,7926,2603.0,2260.0
2018-10-16 21:00:00,75.96,4885.75,0.0,3909.5,4728,2387.0,1973.0
2018-10-16 22:00:00,68.8,4601.0,0.0,3953.75,4449,2260.0,1797.0
2018-10-16 23:00:00,58.92,4456.0,0.0,3890.75,4129,2258.0,1567.0
2018-10-17 00:00:00,55.25,4248.75,0.0,3811.25,3802,2262.0,1552.0
2018-10-17 01:00:00,53.0,4074.0,0.0,3647.5,3617,2262.0,1473.0
2018-10-17 02:00:00,51.43,3859.75,0.0,3609.25,3511,2265.0,1472.0
2018-10-17 03:00:00,50.44,3771.0,0.0,3618.5,3471,2267.0,1481.0
2018-10-17 04:00:00,51.0,3859.25,0.0,3638.75,3414,2273.0,1482.0
2018-10-17 05:00:00,55.92,4192.25,0.0,3786.25,3538,2284.0,1608.0
2018-10-17 06:00:00,74.87,4913.5,0.0,3922.75,4098,2360.0,1728.0
2018-10-17 07:00:00,89.37,5213.75,0.0,3967.75,7273,2807.0,2117.0
2018-10-17 08:00:00,94.83,5177.0,0.0,3976.5,7489,2853.0,2296.0
2018-10-17 09:00:00,87.56,5142.75,0.0,4024.0,6971,2722.0,2313.0
2018-10-17 10:00:00,79.97,5117.25,0.0,4176.0,5814,2712.0,2090.0
2018-10-17 11:00:00,78.0,5124.0,0.0,4150.5,5294,2688.0,2006.0
2018-10-17 12:00:00,77.22,5131.75,0.0,4073.25,4996,2661.0,1994.0
2018-10-17 13:00:00,77.8,5112.0,0.0,4062.25,5054,2583.0,1897.0
2018-10-17 14:00:00,77.02,5107.0,0.0,4034.0,5183,2532.0,1881.0
2018-10-17 15:00:00,77.06,5112.5,0.0,3979.5,5088,2467.0,1823.0
2018-10-17 16:00:00,78.78,5094.75,0.0,3918.25,4791,2469.0,2100.0
2018-10-17 17:00:00,85.35,5136.25,0.0,3883.0,6800,2507.0,2209.0
2018-10-17 18:00:00,95.72,5449.5,0.0,3882.5,7798,2857.0,2287.0
2018-10-17 19:00:00,107.82,5482.25,0.0,3886.5,7946,2828.0,2290.0
2018-10-17 20:00:00,88.27,5255.5,0.0,3907.75,7302,2649.0,2228.0
2018-10-17 21:00:00,77.45,4884.5,0.0,3905.75,4256,2350.0,1886.0
2018-10-17 22:00:00,67.64,4640.5,0.0,3943.75,3967,2274.0,1741.0
2018-10-17 23:00:00,59.71,4485.25,0.0,3872.75,3727,2295.0,1642.0
2018-10-18 00:00:00,56.1,4309.5,0.0,3757.0,3368,2126.0,1526.0
2018-10-18 01:00:00,53.49,4177.25,0.0,3735.5,3344,2125.0,1433.0
2018-10-18 02:00:00,50.11,3936.0,0.0,3552.0,3152,2124.0,1433.0
2018-10-18 03:00:00,49.13,3847.5,0.0,3497.25,3099,2127.0,1439.0
2018-10-18 04:00:00,48.98,3911.5,0.0,3571.25,3106,2136.0,1444.0
2018-10-18 05:00:00,57.49,4266.75,0.0,3765.0,3128,2138.0,1502.0
2018-10-18 06:00:00,71.8,5023.25,0.0,3878.0,3828,2205.0,1703.0
2018-10-18 07:00:00,84.93,5329.0,0.0,3897.75,5780,2560.0,2068.0
2018-10-18 08:00:00,84.68,5290.5,0.0,3925.25,7170,2610.0,2110.0
2018-10-18 09:00:00,83.22,5307.25,0.0,3951.25,5992,2399.0,2170.0
2018-10-18 10:00:00,80.47,5285.0,0.0,3973.0,5523,2282.0,2136.0
2018-10-18 11:00:00,78.16,5297.5,0.0,3987.5,5492,2278.0,1865.0
2018-10-18 12:00:00,77.97,5313.0,0.0,3986.75,4104,2184.0,1925.0
2018-10-18 13:00:00,76.58,5255.0,0.0,3979.75,4089,2182.0,1905.0
2018-10-18 14:00:00,78.01,5258.75,0.0,3967.25,5029,2180.0,1925.0
2018-10-18 15:00:00,80.0,5234.5,0.0,3914.5,5037,2178.0,1886.0
2018-10-18 16:00:00,80.25,5198.25,0.0,3884.0,5090,2213.0,1926.0
2018-10-18 17:00:00,79.99,5273.25,0.0,3870.5,5509,2430.0,2014.0
2018-10-18 18:00:00,87.73,5591.75,0.0,3882.75,5719,2693.0,2145.0
2018-10-18 19:00:00,98.88,5527.75,0.0,3894.75,7178,2699.0,2230.0
2018-10-18 20:00:00,84.9,5259.0,0.0,3904.5,5431,2452.0,2030.0
2018-10-18 21:00:00,72.15,4891.0,0.0,3903.0,3933,2187.0,1877.0
2018-10-18 22:00:00,65.8,4651.25,0.0,3924.75,3547,2127.0,1661.0
2018-10-18 23:00:00,55.28,4499.5,0.0,3832.25,3470,2126.0,1495.0
2018-10-19 00:00:00,55.36,4295.25,0.0,3779.0,3357,2148.0,1509.0
2018-10-19 01:00:00,52.63,4086.5,0.0,3636.25,3073,2148.0,1464.0
2018-10-19 02:00:00,50.09,3950.0,0.0,3570.25,3064,2148.0,1434.0
2018-10-19 03:00:00,49.1,3846.75,0.0,3445.25,3100,2150.0,1438.0
2018-10-19 04:00:00,50.46,3892.0,0.0,3564.5,3185,2150.0,1468.0
2018-10-19 05:00:00,57.6,4193.0,0.0,3800.75,3417,2152.0,1560.0
2018-10-19 06:00:00,73.91,4969.75,0.0,3919.75,4325,2284.0,1777.0
2018-10-19 07:00:00,87.77,5281.0,0.0,3944.0,6630,2590.0,2012.0
2018-10-19 08:00:00,90.3,5276.0,0.0,3974.5,7818,2587.0,2166.0
2018-10-19 09:00:00,88.8,5304.0,0.0,3999.0,7686,2396.0,2204.0
2018-10-19 10:00:00,82.1,5303.75,0.0,4024.25,6822,2384.0,1979.0
2018-10-19 11:00:00,80.49,5274.75,0.0,4028.75,5137,2362.0,2004.0
2018-10-19 12:00:00,78.01,5289.75,0.0,4030.75,3987,2230.0,1920.0
2018-10-19 13:00:00,77.51,5220.5,0.0,4030.5,3915,2205.0,1907.0
2018-10-19 14:00:00,77.95,5216.0,0.0,4010.75,4324,2203.0,1864.0
2018-10-19 15:00:00,77.02,5244.75,0.0,3963.75,4761,2200.0,1836.0
2018-10-19 16:00:00,78.03,5245.25,0.0,3931.0,5136,2317.0,2068.0
2018-10-19 17:00:00,83.28,5219.25,0.0,3930.25,6383,2384.0,2143.0
2018-10-19 18:00:00,90.66,5451.25,0.0,3946.75,7295,2661.0,2214.0
2018-10-19 19:00:00,96.43,5525.5,0.0,3961.0,7758,2754.0,2293.0
2018-10-19 20:00:00,80.91,5301.75,0.0,3951.0,5848,2446.0,1955.0
2018-10-19 21:00:00,71.12,4979.5,0.0,3959.25,4016,2181.0,1774.0
2018-10-19 22:00:00,66.8,4722.5,0.0,3972.25,3680,2150.0,1671.0
2018-10-19 23:00:00,58.06,4562.5,0.0,3878.0,3515,2153.0,1589.0
2018-10-20 00:00:00,59.66,4301.5,0.0,3351.5,3414,2146.0,1465.0
2018-10-20 01:00:00,53.3,4095.75,0.0,3343.5,3123,2147.0,1464.0
2018-10-20 02:00:00,50.15,3938.25,0.0,3241.0,3068,2147.0,1435.0
2018-10-20 03:00:00,49.2,3827.0,0.0,3201.5,3110,2150.0,1440.0
2018-10-20 04:00:00,48.73,3802.25,0.0,3188.25,3117,2149.0,1446.0
2018-10-20 05:00:00,49.5,3868.75,0.0,3280.25,3116,2151.0,1491.0
2018-10-20 06:00:00,54.75,4214.0,0.0,3293.25,3372,2157.0,1547.0
2018-10-20 07:00:00,63.94,4543.0,0.0,3352.75,3685,2207.0,1750.0
2018-10-20 08:00:00,71.0,4751.75,0.0,3451.0,3962,2336.0,2003.0
2018-10-20 09:00:00,74.73,4834.0,0.0,3502.0,4151,2328.0,2082.0
2018-10-20 10:00:00,76.86,4803.75,0.0,3548.25,3940,2214.0,1985.0
2018-10-20 11:00:00,71.94,4794.5,0.0,3579.25,3827,2162.0,2044.0
2018-10-20 12:00:00,68.25,4759.75,0.0,3582.25,3850,2154.0,1904.0
2018-10-20 13:00:00,63.61,4646.0,0.0,3544.0,3777,2132.0,1778.0
2018-10-20 14:00:00,55.71,4461.5,0.0,3547.0,3748,2129.0,1732.0
2018-10-20 15:00:00,55.54,4457.5,0.0,3510.5,3666,2127.0,1677.0
2018-10-20 16:00:00,65.86,4478.5,0.0,3484.0,3690,2123.0,1833.0
2018-10-20 17:00:00,71.5,4507.75,0.0,3349.75,4000,2254.0,1982.0
2018-10-20 18:00:00,89.9,4803.5,0.0,3099.0,4904,2423.0,2317.0
2018-10-20 19:00:00,95.13,5023.75,0.0,2981.25,6133,2494.0,2352.0
2018-10-20 20:00:00,81.02,4810.0,0.0,2984.5,4347,2348.0,2252.0
2018-10-20 21:00:00,62.02,4513.25,0.0,2975.5,4011,2176.0,2058.0
2018-10-20 22:00:00,56.01,4241.0,0.0,2981.0,3751,2145.0,1694.0
2018-10-20 23:00:00,49.15,4017.0,0.0,2907.25,3772,2135.0,1513.0
2018-10-21 00:00:00,50.96,3710.5,0.0,2856.0,3957,2152.0,1151.0
2018-10-21 01:00:00,46.28,3564.75,0.0,2796.25,3790,2152.0,1134.0
2018-10-21 02:00:00,44.16,3485.5,0.0,2716.75,3723,2156.0,1142.0
2018-10-21 03:00:00,42.48,3381.5,0.0,2651.0,3706,2158.0,1171.0
2018-10-21 04:00:00,42.82,3358.75,0.0,2650.25,3662,2159.0,1188.0
2018-10-21 05:00:00,44.44,3394.5,0.0,2661.5,3707,2158.0,1200.0
2018-10-21 06:00:00,45.95,3556.0,0.0,2757.0,3839,2165.0,1332.0
2018-10-21 07:00:00,52.12,3847.0,0.0,2894.0,4059,2181.0,1404.0
2018-10-21 08:00:00,56.44,4140.0,0.0,2983.25,4208,2198.0,1447.0
2018-10-21 09:00:00,65.94,4334.75,0.0,3034.0,4452,2202.0,1567.0
2018-10-21 10:00:00,67.1,4467.0,0.0,3028.75,4492,2193.0,1649.0
2018-10-21 11:00:00,69.86,4535.5,0.0,3013.5,4426,2174.0,1991.0
2018-10-21 12:00:00,67.1,4443.75,0.0,3008.0,4266,2167.0,1720.0
2018-10-21 13:00:00,60.01,4368.75,0.0,2996.75,4194,2148.0,1526.0
2018-10-21 14:00:00,56.65,4315.5,0.0,3033.25,4169,2147.0,1420.0
2018-10-21 15:00:00,53.95,4344.25,0.0,3021.75,4122,2146.0,1393.0
2018-10-21 16:00:00,61.28,4415.25,0.0,3017.25,4096,2145.0,1469.0
2018-10-21 17:00:00,70.08,4482.25,0.0,3014.5,4239,2205.0,1617.0
2018-10-21 18:00:00,75.93,4672.25,0.0,3023.75,4617,2412.0,1814.0
2018-10-21 19:00:00,80.88,4794.5,0.0,3030.0,4589,2417.0,2010.0
2018-10-21 20:00:00,72.7,4598.0,0.0,2999.5,4355,2291.0,1821.0
2018-10-21 21:00:00,62.76,4294.5,0.0,2967.5,3873,2158.0,1638.0
2018-10-21 22:00:00,56.95,4038.75,0.0,2942.0,3670,2152.0,1439.0
2018-10-21 23:00:00,50.99,3845.25,0.0,2921.0,3502,2155.0,1344.0
2018-10-22 00:00:00,50.01,3684.0,0.0,2926.5,3631,2157.0,1314.0
2018-10-22 01:00:00,42.72,3559.25,0.0,2767.0,3546,2157.0,1313.0
2018-10-22 02:00:00,41.26,3490.5,0.0,2684.25,3522,2159.0,1313.0
2018-10-22 03:00:00,41.0,3378.5,0.0,2651.25,3516,2160.0,1314.0
2018-10-22 04:00:00,41.99,3328.25,0.0,2707.5,3552,2160.0,1323.0
2018-10-22 05:00:00,47.4,3329.5,0.0,2776.75,3680,2159.0,1339.0
2018-10-22 06:00:00,62.84,3466.75,0.0,2981.0,4329,2186.0,1403.0
2018-10-22 07:00:00,78.35,3746.0,0.0,3029.75,6037,2385.0,1722.0
2018-10-22 08:00:00,76.36,4113.0,0.0,3080.5,5845,2488.0,1778.0
2018-10-22 09:00:00,75.93,4389.75,0.0,3106.75,5544,2409.0,1691.0
2018-10-22 10:00:00,77.42,4460.5,0.0,3132.5,5819,2312.0,1759.0
2018-10-22 11:00:00,77.01,4460.0,0.0,3156.0,6179,2299.0,1757.0
2018-10-22 12:00:00,75.93,4384.0,0.0,3167.75,5295,2191.0,1755.0
2018-10-22 13:00:00,76.25,4264.25,0.0,3155.5,5370,2173.0,1729.0
2018-10-22 14:00:00,78.01,4220.5,0.0,3135.0,5813,2170.0,1637.0
2018-10-22 15:00:00,80.35,4216.25,0.0,3099.0,5908,2167.0,1697.0
2018-10-22 16:00:00,83.93,4286.0,0.0,3061.5,5852,2252.0,1771.0
2018-10-22 17:00:00,88.8,4436.5,0.0,3032.25,5915,2334.0,1862.0
2018-10-22 18:00:00,86.99,4692.5,0.0,3043.75,6799,2567.0,1959.0
2018-10-22 19:00:00,93.9,4737.25,0.0,3069.0,7922,2569.0,1978.0
2018-10-22 20:00:00,84.97,4513.5,0.0,3080.0,5662,2477.0,1913.0
2018-10-22 21:00:00,74.06,4194.75,0.0,3088.0,4992,2240.0,1594.0
2018-10-22 22:00:00,73.04,3934.75,0.0,3032.0,4462,2151.0,1435.0
2018-10-22 23:00:00,55.96,3760.5,0.0,3006.0,4349,2153.0,1334.0
2018-10-23 00:00:00,49.96,3611.5,0.0,2915.0,4337,2320.0,1202.0
2018-10-23 01:00:00,45.2,3481.75,0.0,2852.25,4244,2298.0,1113.0
2018-10-23 02:00:00,39.31,3318.5,0.0,2763.25,4258,2300.0,1113.0
2018-10-23 03:00:00,37.94,3194.0,0.0,2670.75,4224,2301.0,1207.0
2018-10-23 04:00:00,39.82,3197.0,0.0,2670.5,4216,2302.0,1312.0
2018-10-23 05:00:00,47.2,3262.5,0.0,2735.5,4171,2304.0,1327.0
2018-10-23 06:00:00,60.99,3393.0,0.0,2951.75,5124,2420.0,1474.0
2018-10-23 07:00:00,80.46,3624.0,0.0,3128.5,7218,2690.0,1716.0
2018-10-23 08:00:00,79.43,3953.25,0.0,3175.5,7642,2853.0,1677.0
2018-10-23 09:00:00,76.01,4257.0,0.0,3227.0,6973,2854.0,1605.0
2018-10-23 10:00:00,74.14,4355.5,0.0,3255.5,6269,2734.0,1686.0
2018-10-23 11:00:00,74.02,4342.0,0.0,3266.0,6694,2729.0,1716.0
2018-10-23 12:00:00,74.44,4274.75,0.0,3285.0,6128,2594.0,1608.0
2018-10-23 13:00:00,72.03,4183.0,0.0,3309.75,5914,2511.0,1656.0
2018-10-23 14:00:00,70.0,4151.0,0.0,3309.5,6245,2471.0,1627.0
2018-10-23 15:00:00,67.98,4128.75,0.0,3251.5,6395,2425.0,1478.0
2018-10-23 16:00:00,66.06,4171.25,0.0,3215.75,6443,2398.0,1578.0
2018-10-23 17:00:00,70.58,4357.75,0.0,3183.75,6506,2462.0,1926.0
2018-10-23 18:00:00,86.33,4634.5,0.0,3194.75,7202,2695.0,2051.0
2018-10-23 19:00:00,73.3,4616.75,0.0,3220.5,6821,2699.0,1935.0
2018-10-23 20:00:00,57.0,4382.5,0.0,3192.0,5699,2443.0,1716.0
2018-10-23 21:00:00,51.4,4109.75,0.0,3110.75,5489,2322.0,1452.0
2018-10-23 22:00:00,38.52,3876.25,0.0,3059.25,5293,2297.0,1365.0
2018-10-23 23:00:00,28.71,3650.5,0.0,3066.5,5225,2299.0,1247.0
2018-10-24 00:00:00,35.09,3534.5,0.0,3043.25,5395,2147.0,1207.0
2018-10-24 01:00:00,24.85,3446.25,0.0,2930.0,5205,2147.0,1110.0
2018-10-24 02:00:00,17.0,3307.25,0.0,2837.25,5220,2149.0,1109.0
2018-10-24 03:00:00,15.97,3262.75,0.0,2792.75,5229,2151.0,1115.0
2018-10-24 04:00:00,25.22,3395.0,0.0,2829.25,5233,2150.0,1206.0
2018-10-24 05:00:00,40.92,3903.75,0.0,2959.75,5278,2151.0,1295.0
2018-10-24 06:00:00,58.02,4994.25,0.0,3229.0,5606,2071.0,1469.0
2018-10-24 07:00:00,69.18,5315.5,0.0,3310.0,6955,2250.0,1881.0
2018-10-24 08:00:00,68.26,5291.5,0.0,3330.0,7064,2357.0,2004.0
2018-10-24 09:00:00,66.53,5272.0,0.0,3374.75,7097,2342.0,2014.0
2018-10-24 10:00:00,74.89,5237.0,0.0,3411.0,6994,2225.0,1954.0
2018-10-24 11:00:00,78.07,5208.25,0.0,3414.25,7179,2226.0,2028.0
2018-10-24 12:00:00,76.33,5210.5,0.0,3392.5,6623,2225.0,1900.0
2018-10-24 13:00:00,76.07,5195.25,0.0,3387.75,6447,2225.0,1962.0
2018-10-24 14:00:00,74.97,5206.25,0.0,3390.0,6418,2223.0,1870.0
2018-10-24 15:00:00,74.8,5231.0,0.0,3263.0,6249,2224.0,1768.0
2018-10-24 16:00:00,76.24,5255.25,0.0,3065.0,6113,2237.0,1877.0
2018-10-24 17:00:00,66.72,5335.25,0.0,3063.5,6449,2462.0,1982.0
2018-10-24 18:00:00,79.89,5536.75,0.0,3054.0,7820,2656.0,2361.0
2018-10-24 19:00:00,83.3,5598.25,0.0,3236.25,9054,2676.0,2380.0
2018-10-24 20:00:00,78.27,5364.5,0.0,3291.0,6205,2580.0,2259.0
2018-10-24 21:00:00,70.48,4978.75,0.0,3291.5,5776,2326.0,1924.0
2018-10-24 22:00:00,58.23,4693.25,0.0,3194.25,5108,2202.0,1763.0
2018-10-24 23:00:00,50.5,4562.5,0.0,3119.25,5036,2205.0,1585.0
2018-10-25 00:00:00,46.9,4325.5,0.0,3029.0,4856,2240.0,1527.0
2018-10-25 01:00:00,44.66,4179.25,0.0,2934.5,4668,2240.0,1363.0
2018-10-25 02:00:00,35.18,3939.0,0.0,2816.0,4496,2240.0,1362.0
2018-10-25 03:00:00,32.31,3857.0,0.0,2738.0,4389,2241.0,1367.0
2018-10-25 04:00:00,34.95,3946.5,0.0,2730.5,4467,2241.0,1476.0
2018-10-25 05:00:00,50.92,4310.5,0.0,2812.25,4576,2244.0,1563.0
2018-10-25 06:00:00,68.69,4997.0,0.0,3057.5,5384,2313.0,1641.0
2018-10-25 07:00:00,77.87,5288.5,0.0,3090.5,6409,2468.0,1927.0
2018-10-25 08:00:00,76.98,5321.25,0.0,3156.75,6583,2556.0,2192.0
2018-10-25 09:00:00,77.35,5370.25,0.0,3196.25,6408,2531.0,2094.0
2018-10-25 10:00:00,71.9,5386.5,0.0,3240.5,6076,2400.0,1889.0
2018-10-25 11:00:00,73.6,5405.75,0.0,3257.25,6159,2388.0,1874.0
2018-10-25 12:00:00,71.19,5387.25,0.0,3238.25,6102,2368.0,1782.0
2018-10-25 13:00:00,68.15,5368.0,0.0,3265.25,6172,2355.0,1766.0
2018-10-25 14:00:00,66.56,5350.25,0.0,3249.5,6186,2378.0,1708.0
2018-10-25 15:00:00,65.99,5351.5,0.0,3236.75,6071,2450.0,1654.0
2018-10-25 16:00:00,69.42,5339.5,0.0,3210.75,5904,2512.0,1804.0
2018-10-25 17:00:00,73.88,5402.0,0.0,3195.5,6466,2615.0,1926.0
2018-10-25 18:00:00,91.1,5616.75,0.0,3199.0,7608,2852.0,2325.0
2018-10-25 19:00:00,96.42,5609.0,0.0,3188.75,8854,2904.0,2340.0
2018-10-25 20:00:00,78.52,5382.5,0.0,3198.5,6437,2663.0,2140.0
2018-10-25 21:00:00,69.8,5055.5,0.0,3197.0,5723,2545.0,1952.0
2018-10-25 22:00:00,74.02,4798.0,0.0,3122.0,5429,2507.0,1855.0
2018-10-25 23:00:00,57.92,4664.25,0.0,3097.25,5134,2407.0,1573.0
2018-10-26 00:00:00,53.18,4373.75,0.0,3059.75,5579,2208.0,1483.0
2018-10-26 01:00:00,50.53,4160.5,0.0,2944.75,5414,2219.0,1480.0
2018-10-26 02:00:00,48.36,4005.0,0.0,2831.75,5277,2229.0,1485.0
2018-10-26 03:00:00,47.35,3909.5,0.0,2775.0,5155,2240.0,1487.0
2018-10-26 04:00:00,48.01,3972.0,0.0,2796.0,5057,2241.0,1489.0
2018-10-26 05:00:00,53.7,4269.5,0.0,2908.75,4963,2239.0,1534.0
2018-10-26 06:00:00,73.37,4986.25,0.0,3076.0,5177,2302.0,1643.0
2018-10-26 07:00:00,80.73,5306.5,0.0,3095.5,7371,2692.0,2087.0
2018-10-26 08:00:00,86.07,5357.0,0.0,3141.5,8761,2736.0,2286.0
2018-10-26 09:00:00,86.73,5403.75,0.0,3176.5,7960,2739.0,2383.0
2018-10-26 10:00:00,85.86,5424.75,0.0,3207.0,6976,2495.0,2372.0
2018-10-26 11:00:00,83.43,5444.5,0.0,3223.5,5599,2472.0,2206.0
2018-10-26 12:00:00,78.1,5425.5,0.0,3213.75,5274,2441.0,1986.0
2018-10-26 13:00:00,78.07,5401.75,0.0,3203.25,5238,2390.0,1951.0
2018-10-26 14:00:00,78.01,5382.5,0.0,3176.75,5221,2368.0,1939.0
2018-10-26 15:00:00,78.09,5364.0,0.0,3134.75,5263,2400.0,1860.0
2018-10-26 16:00:00,81.55,5314.25,0.0,3100.75,5381,2405.0,1887.0
2018-10-26 17:00:00,81.99,5344.0,0.0,3097.75,5665,2599.0,1933.0
2018-10-26 18:00:00,91.63,5561.25,0.0,3117.5,6824,2834.0,2239.0
2018-10-26 19:00:00,95.96,5549.25,0.0,3133.5,6134,2791.0,2380.0
2018-10-26 20:00:00,85.98,5314.25,0.0,3146.5,5217,2532.0,2142.0
2018-10-26 21:00:00,65.25,4986.5,0.0,3139.25,4645,2302.0,2002.0
2018-10-26 22:00:00,73.07,4728.25,0.0,3046.0,4415,2147.0,2016.0
2018-10-26 23:00:00,65.46,4595.25,0.0,3012.5,4224,2150.0,1816.0
2018-10-27 00:00:00,46.3,4330.0,0.0,2912.75,4310,2370.0,1562.0
2018-10-27 01:00:00,41.4,4101.25,0.0,2859.0,4184,2361.0,1404.0
2018-10-27 02:00:00,39.04,3934.5,0.0,2771.5,4095,2352.0,1498.0
2018-10-27 03:00:00,37.99,3801.75,0.0,2693.5,4049,2343.0,1415.0
2018-10-27 04:00:00,40.43,3804.75,0.0,2682.5,4065,2342.0,1426.0
2018-10-27 05:00:00,43.26,3921.0,0.0,2667.75,4126,2345.0,1535.0
2018-10-27 06:00:00,54.43,4220.75,0.0,2746.5,4248,2344.0,1710.0
